

	14:53:08: DISTANCE: 23 cm
	14:53:09: BODY VALUE: 1
	14:53:09: DISTANCE: 23 cm
	14:53:10: HEART RATE: 67 BPM
	14:53:10: BODY VALUE: 1
	14:53:10: DISTANCE: 23 cm
	14:53:11: RESPIRATORY RATE: 10 BPM
	14:53:11: BODY VALUE: 1
	14:53:11: DISTANCE: 23 cm
	14:53:12: BODY VALUE: 1
	14:53:12: DISTANCE: 23 cm
	14:53:13: HEART RATE: 67 BPM
	14:53:13: BODY VALUE: 1
	14:53:13: DISTANCE: 23 cm
	14:53:14: RESPIRATORY RATE: 12 BPM
	14:53:14: BODY VALUE: 1
	14:53:14: DISTANCE: 23 cm
	14:53:15: BODY VALUE: 1
	14:53:15: DISTANCE: 23 cm
	14:53:16: HEART RATE: 67 BPM
	14:53:16: BODY VALUE: 1
	14:53:16: DISTANCE: 23 cm
	14:53:16: RESPIRATORY RATE: 14 BPM
	14:53:17: MOVING
	14:53:17: BODY VALUE: 1
	14:53:17: DISTANCE: 23 cm
	14:53:18: STATIONARY
	14:53:18: BODY VALUE: 1
	14:53:18: DISTANCE: 11 cm
	14:53:19: HEART RATE: 67 BPM
	14:53:19: BODY VALUE: 1
	14:53:19: DISTANCE: 23 cm
	14:53:20: RESPIRATORY RATE: 15 BPM
	14:53:20: BODY VALUE: 1
	14:53:20: DISTANCE: 23 cm
	14:53:21: BODY VALUE: 1
	14:53:21: DISTANCE: 23 cm
	14:53:22: HEART RATE: 67 BPM
	14:53:22: BODY VALUE: 1
	14:53:22: DISTANCE: 23 cm
	14:53:23: RESPIRATORY RATE: 16 BPM
	14:53:23: BODY VALUE: 1
	14:53:23: DISTANCE: 23 cm
	14:53:24: BODY VALUE: 1
	14:53:24: DISTANCE: 23 cm
	14:53:25: HEART RATE: 67 BPM
	14:53:25: BODY VALUE: 1
	14:53:25: DISTANCE: 23 cm
	14:53:26: RESPIRATORY RATE: 17 BPM
	14:53:26: BODY VALUE: 1
	14:53:26: DISTANCE: 23 cm
	14:53:27: BODY VALUE: 1
	14:53:27: DISTANCE: 23 cm
	14:53:28: HEART RATE: 66 BPM
	14:53:28: BODY VALUE: 1
	14:53:28: DISTANCE: 23 cm
	14:53:29: RESPIRATORY RATE: 0 BPM
	14:53:29: BODY VALUE: 1
	14:53:29: DISTANCE: 23 cm
	14:53:30: BODY VALUE: 1
	14:53:30: DISTANCE: 23 cm
	14:53:31: HEART RATE: 66 BPM
	14:53:31: BODY VALUE: 1
	14:53:31: DISTANCE: 23 cm
	14:53:32: BODY VALUE: 1
	14:53:32: DISTANCE: 23 cm
	14:53:33: BODY VALUE: 1
	14:53:33: DISTANCE: 23 cm
	14:53:34: HEART RATE: 66 BPM
	14:53:34: BODY VALUE: 1
	14:53:34: DISTANCE: 23 cm
	14:53:35: BODY VALUE: 1
	14:53:35: DISTANCE: 23 cm
	14:53:36: BODY VALUE: 1
	14:53:36: DISTANCE: 23 cm
	14:53:37: HEART RATE: 0 BPM
	14:53:37: BODY VALUE: 1
	14:53:37: DISTANCE: 23 cm
	14:53:38: BODY VALUE: 1
	14:53:38: DISTANCE: 23 cm
	14:53:39: BODY VALUE: 1
	14:53:39: DISTANCE: 23 cm
	14:53:40: BODY VALUE: 1
	14:53:40: DISTANCE: 23 cm
	14:53:41: BODY VALUE: 1
	14:53:41: DISTANCE: 23 cm
	14:53:42: BODY VALUE: 1
	14:53:42: DISTANCE: 35 cm
	14:53:43: BODY VALUE: 1
	14:53:43: DISTANCE: 23 cm
	14:53:44: RESPIRATORY RATE: 5 BPM
	14:53:44: BODY VALUE: 1
	14:53:44: DISTANCE: 35 cm
	14:53:45: BODY VALUE: 1
	14:53:45: DISTANCE: 35 cm
	14:53:46: HEART RATE: 64 BPM
	14:53:46: BODY VALUE: 1
	14:53:46: DISTANCE: 23 cm
	14:53:47: RESPIRATORY RATE: 8 BPM
	14:53:47: BODY VALUE: 1
	14:53:47: DISTANCE: 35 cm
	14:53:48: BODY VALUE: 1
	14:53:48: DISTANCE: 35 cm
	14:53:49: HEART RATE: 64 BPM
	14:53:49: BODY VALUE: 1
	14:53:49: DISTANCE: 35 cm
	14:53:50: RESPIRATORY RATE: 10 BPM
	14:53:50: BODY VALUE: 1
	14:53:50: DISTANCE: 35 cm
	14:53:51: BODY VALUE: 1
	14:53:51: DISTANCE: 35 cm
	14:53:52: HEART RATE: 64 BPM
	14:53:52: BODY VALUE: 1
	14:53:52: DISTANCE: 35 cm
	14:53:53: RESPIRATORY RATE: 12 BPM
	14:53:53: BODY VALUE: 1
	14:53:53: DISTANCE: 107 cm
	14:53:54: BODY VALUE: 1
	14:53:54: DISTANCE: 23 cm
	14:53:55: HEART RATE: 64 BPM
	14:53:55: BODY VALUE: 1
	14:53:55: DISTANCE: 107 cm
	14:53:56: RESPIRATORY RATE: 14 BPM
	14:53:56: BODY VALUE: 1
	14:53:56: DISTANCE: 107 cm
	14:53:57: BODY VALUE: 1
	14:53:57: DISTANCE: 107 cm
	14:53:58: HEART RATE: 64 BPM
	14:53:58: BODY VALUE: 1
	14:53:58: DISTANCE: 107 cm
	14:53:59: RESPIRATORY RATE: 16 BPM
	14:53:59: BODY VALUE: 1
	14:53:59: DISTANCE: 107 cm


	14:54:00: BODY VALUE: 1
	14:54:00: DISTANCE: 107 cm
	14:54:01: HEART RATE: 64 BPM
	14:54:01: BODY VALUE: 1
	14:54:01: DISTANCE: 107 cm
	14:54:02: RESPIRATORY RATE: 18 BPM
	14:54:02: BODY VALUE: 1
	14:54:02: DISTANCE: 107 cm
	14:54:03: BODY VALUE: 1
	14:54:03: DISTANCE: 107 cm
	14:54:04: HEART RATE: 64 BPM
	14:54:04: BODY VALUE: 1
	14:54:04: DISTANCE: 107 cm
	14:54:05: RESPIRATORY RATE: 19 BPM
	14:54:05: BODY VALUE: 1
	14:54:05: DISTANCE: 107 cm
	14:54:06: BODY VALUE: 1
	14:54:06: DISTANCE: 107 cm
	14:54:07: HEART RATE: 64 BPM
	14:54:07: BODY VALUE: 1
	14:54:07: DISTANCE: 107 cm
	14:54:08: RESPIRATORY RATE: 20 BPM
	14:54:08: BODY VALUE: 1
	14:54:08: DISTANCE: 107 cm
	14:54:09: BODY VALUE: 1
	14:54:09: DISTANCE: 107 cm
	14:54:10: HEART RATE: 64 BPM
	14:54:10: BODY VALUE: 1
	14:54:10: DISTANCE: 107 cm
	14:54:11: RESPIRATORY RATE: 21 BPM
	14:54:11: BODY VALUE: 1
	14:54:11: DISTANCE: 107 cm
	14:54:12: BODY VALUE: 1
	14:54:12: DISTANCE: 107 cm
	14:54:13: HEART RATE: 64 BPM
	14:54:13: BODY VALUE: 1
	14:54:13: DISTANCE: 107 cm
	14:54:14: RESPIRATORY RATE: 21 BPM
	14:54:14: BODY VALUE: 1
	14:54:14: DISTANCE: 107 cm
	14:54:15: BODY VALUE: 1
	14:54:15: DISTANCE: 107 cm
	14:54:16: HEART RATE: 65 BPM
	14:54:16: BODY VALUE: 1
	14:54:16: DISTANCE: 107 cm
	14:54:17: RESPIRATORY RATE: 0 BPM
	14:54:17: BODY VALUE: 1
	14:54:17: DISTANCE: 107 cm
	14:54:17: HEART RATE: 0 BPM
	14:54:17: RESPIRATORY RATE: 0 BPM
	14:54:18: BODY VALUE: 0
	14:54:18: DISTANCE: 0 cm
	14:54:18: NO ONE HERE
	14:54:23: HEART RATE: 0 BPM
	14:54:46: NO ONE HERE
	14:54:56: BODY VALUE: 1
	14:54:56: DISTANCE: 35 cm
	14:54:57: SOMEONE HERE
	14:54:57: BODY VALUE: 1
	14:54:57: DISTANCE: 35 cm
	14:54:58: BODY VALUE: 1
	14:54:58: DISTANCE: 35 cm
	14:54:59: BODY VALUE: 1
	14:54:59: DISTANCE: 35 cm


	14:55:00: BODY VALUE: 1
	14:55:00: DISTANCE: 11 cm
	14:55:01: BODY VALUE: 1
	14:55:01: DISTANCE: 23 cm
	14:55:02: BODY VALUE: 1
	14:55:02: DISTANCE: 23 cm
	14:55:03: BODY VALUE: 1
	14:55:03: DISTANCE: 71 cm
	14:55:04: BODY VALUE: 1
	14:55:04: DISTANCE: 71 cm
	14:55:05: BODY VALUE: 1
	14:55:05: DISTANCE: 35 cm
	14:55:06: BODY VALUE: 1
	14:55:06: DISTANCE: 11 cm
	14:55:07: BODY VALUE: 1
	14:55:07: DISTANCE: 11 cm
	14:55:08: RESPIRATORY RATE: 5 BPM
	14:55:08: BODY VALUE: 1
	14:55:08: DISTANCE: 23 cm
	14:55:09: BODY VALUE: 1
	14:55:09: DISTANCE: 23 cm
	14:55:10: HEART RATE: 74 BPM
	14:55:10: BODY VALUE: 1
	14:55:10: DISTANCE: 23 cm
	14:55:11: RESPIRATORY RATE: 9 BPM
	14:55:11: BODY VALUE: 1
	14:55:11: DISTANCE: 23 cm
	14:55:12: BODY VALUE: 1
	14:55:12: DISTANCE: 23 cm
	14:55:13: HEART RATE: 72 BPM
	14:55:13: BODY VALUE: 1
	14:55:13: DISTANCE: 23 cm
	14:55:14: RESPIRATORY RATE: 12 BPM
	14:55:14: BODY VALUE: 1
	14:55:14: DISTANCE: 23 cm
	14:55:15: BODY VALUE: 1
	14:55:15: DISTANCE: 23 cm
	14:55:16: HEART RATE: 70 BPM
	14:55:16: BODY VALUE: 1
	14:55:16: DISTANCE: 23 cm
	14:55:17: RESPIRATORY RATE: 15 BPM
	14:55:17: BODY VALUE: 1
	14:55:17: DISTANCE: 23 cm
	14:55:18: BODY VALUE: 1
	14:55:18: DISTANCE: 23 cm
	14:55:19: HEART RATE: 67 BPM
	14:55:19: BODY VALUE: 1
	14:55:19: DISTANCE: 23 cm
	14:55:20: RESPIRATORY RATE: 16 BPM
	14:55:20: BODY VALUE: 1
	14:55:20: DISTANCE: 23 cm
	14:55:21: BODY VALUE: 1
	14:55:21: DISTANCE: 35 cm
	14:55:21: HEART RATE: 0 BPM
	14:55:21: RESPIRATORY RATE: 0 BPM
	14:55:22: BODY VALUE: 0
	14:55:22: DISTANCE: 0 cm
	14:55:22: NO ONE HERE
	14:55:22: HEART RATE: 0 BPM
	14:55:27: RESPIRATORY RATE: 0 BPM
	14:55:45: NO ONE HERE








	14:59:25: SOMEONE HERE
	14:59:25: BODY VALUE: 1
	14:59:25: DISTANCE: 35 cm
	14:59:26: BODY VALUE: 1
	14:59:26: DISTANCE: 35 cm
	14:59:27: BODY VALUE: 1
	14:59:27: DISTANCE: 35 cm
	14:59:28: BODY VALUE: 1
	14:59:28: DISTANCE: 35 cm
	14:59:29: BODY VALUE: 1
	14:59:29: DISTANCE: 190 cm
	14:59:30: BODY VALUE: 1
	14:59:30: DISTANCE: 190 cm
	14:59:31: BODY VALUE: 1
	14:59:31: DISTANCE: 23 cm
	14:59:32: BODY VALUE: 1
	14:59:32: DISTANCE: 35 cm
	14:59:33: BODY VALUE: 1
	14:59:33: DISTANCE: 35 cm
	14:59:34: BODY VALUE: 1
	14:59:34: DISTANCE: 35 cm
	14:59:35: BODY VALUE: 1
	14:59:35: DISTANCE: 35 cm
	14:59:36: BODY VALUE: 1
	14:59:36: DISTANCE: 23 cm
	14:59:37: BODY VALUE: 1
	14:59:37: DISTANCE: 23 cm
	14:59:38: RESPIRATORY RATE: 9 BPM
	14:59:38: BODY VALUE: 1
	14:59:38: DISTANCE: 23 cm
	14:59:39: BODY VALUE: 1
	14:59:39: DISTANCE: 23 cm
	14:59:40: HEART RATE: 62 BPM
	14:59:40: BODY VALUE: 1
	14:59:40: DISTANCE: 23 cm
	14:59:41: RESPIRATORY RATE: 12 BPM
	14:59:41: BODY VALUE: 1
	14:59:41: DISTANCE: 23 cm
	14:59:42: BODY VALUE: 1
	14:59:42: DISTANCE: 23 cm
	14:59:43: HEART RATE: 62 BPM
	14:59:43: BODY VALUE: 1
	14:59:43: DISTANCE: 23 cm
	14:59:44: RESPIRATORY RATE: 14 BPM
	14:59:44: BODY VALUE: 1
	14:59:44: DISTANCE: 23 cm
	14:59:45: BODY VALUE: 1
	14:59:45: DISTANCE: 23 cm
	14:59:46: HEART RATE: 62 BPM
	14:59:46: BODY VALUE: 1
	14:59:46: DISTANCE: 23 cm
	14:59:47: RESPIRATORY RATE: 16 BPM
	14:59:47: BODY VALUE: 1
	14:59:47: DISTANCE: 23 cm
	14:59:48: BODY VALUE: 1
	14:59:48: DISTANCE: 23 cm
	14:59:49: HEART RATE: 62 BPM
	14:59:49: BODY VALUE: 1
	14:59:49: DISTANCE: 23 cm
	14:59:50: RESPIRATORY RATE: 17 BPM
	14:59:50: BODY VALUE: 1
	14:59:50: DISTANCE: 23 cm
	14:59:50: HEART RATE: 0 BPM
	14:59:50: RESPIRATORY RATE: 0 BPM
	14:59:50: BODY VALUE: 0
	14:59:51: DISTANCE: 0 cm
	14:59:51: NO ONE HERE
	14:59:52: HEART RATE: 0 BPM
	14:59:58: RESPIRATORY RATE: 0 BPM


	15:00:43: NO ONE HERE




	15:03:20: SOMEONE HERE
	15:03:20: MOVING
	15:03:20: BODY VALUE: 18
	15:03:20: DISTANCE: 35 cm
	15:03:20: BODY VALUE: 45
	15:03:20: DISTANCE: 35 cm
	15:03:20: BODY VALUE: 7
	15:03:20: DISTANCE: 59 cm
	15:03:20: BODY VALUE: 6
	15:03:20: DISTANCE: 59 cm
	15:03:21: BODY VALUE: 48
	15:03:21: DISTANCE: 59 cm
	15:03:22: HEART RATE: 64 BPM
	15:03:22: BODY VALUE: 17
	15:03:22: DISTANCE: 59 cm
	15:03:23: RESPIRATORY RATE: 6 BPM
	15:03:23: BODY VALUE: 5
	15:03:23: DISTANCE: 59 cm
	15:03:24: BODY VALUE: 13
	15:03:24: DISTANCE: 59 cm
	15:03:25: HEART RATE: 67 BPM
	15:03:25: BODY VALUE: 15
	15:03:25: DISTANCE: 59 cm
	15:03:26: RESPIRATORY RATE: 9 BPM
	15:03:26: BODY VALUE: 21
	15:03:26: DISTANCE: 59 cm
	15:03:27: BODY VALUE: 6
	15:03:27: DISTANCE: 59 cm
	15:03:28: HEART RATE: 70 BPM
	15:03:28: BODY VALUE: 27
	15:03:28: DISTANCE: 59 cm
	15:03:29: RESPIRATORY RATE: 11 BPM
	15:03:29: BODY VALUE: 32
	15:03:29: DISTANCE: 59 cm
	15:03:30: BODY VALUE: 18
	15:03:30: DISTANCE: 59 cm
	15:03:31: HEART RATE: 73 BPM
	15:03:31: BODY VALUE: 13
	15:03:31: DISTANCE: 59 cm
	15:03:32: RESPIRATORY RATE: 12 BPM
	15:03:32: BODY VALUE: 22
	15:03:32: DISTANCE: 59 cm
	15:03:33: BODY VALUE: 14
	15:03:33: DISTANCE: 59 cm
	15:03:34: BODY VALUE: 9
	15:03:34: DISTANCE: 59 cm
	15:03:35: BODY VALUE: 80
	15:03:35: DISTANCE: 59 cm
	15:03:36: BODY VALUE: 26
	15:03:36: DISTANCE: 59 cm
	15:03:37: BODY VALUE: 9
	15:03:37: DISTANCE: 59 cm
	15:03:38: BODY VALUE: 4
	15:03:38: DISTANCE: 59 cm
	15:03:39: BODY VALUE: 60
	15:03:39: DISTANCE: 59 cm
	15:03:40: HEART RATE: 113 BPM
	15:03:40: BODY VALUE: 45
	15:03:40: DISTANCE: 59 cm
	15:03:41: RESPIRATORY RATE: 23 BPM
	15:03:41: BODY VALUE: 8
	15:03:41: DISTANCE: 59 cm
	15:03:42: BODY VALUE: 10
	15:03:42: DISTANCE: 59 cm
	15:03:43: HEART RATE: 116 BPM
	15:03:43: BODY VALUE: 1
	15:03:43: DISTANCE: 59 cm
	15:03:44: RESPIRATORY RATE: 24 BPM
	15:03:44: STATIONARY
	15:03:44: BODY VALUE: 2
	15:03:44: DISTANCE: 59 cm
	15:03:45: MOVING
	15:03:45: BODY VALUE: 1
	15:03:45: DISTANCE: 59 cm
	15:03:46: HEART RATE: 119 BPM
	15:03:46: BODY VALUE: 11
	15:03:46: DISTANCE: 59 cm
	15:03:47: RESPIRATORY RATE: 23 BPM
	15:03:47: BODY VALUE: 14
	15:03:47: DISTANCE: 35 cm
	15:03:48: BODY VALUE: 6
	15:03:48: DISTANCE: 35 cm
	15:03:49: HEART RATE: 122 BPM
	15:03:49: BODY VALUE: 9
	15:03:49: DISTANCE: 35 cm
	15:03:50: RESPIRATORY RATE: 23 BPM
	15:03:50: BODY VALUE: 17
	15:03:50: DISTANCE: 35 cm
	15:03:51: BODY VALUE: 8
	15:03:51: DISTANCE: 35 cm
	15:03:52: HEART RATE: 122 BPM


