

	13:06:16: DISTANCE: 154 cm
	13:06:16: HEART RATE: 71 BPM
	13:06:17: BODY VALUE: 1
	13:06:17: DISTANCE: 154 cm
	13:06:18: BODY VALUE: 1
	13:06:18: DISTANCE: 154 cm
	13:06:19: BODY VALUE: 1
	13:06:19: DISTANCE: 154 cm
	13:06:19: HEART RATE: 71 BPM
	13:06:20: BODY VALUE: 1
	13:06:20: DISTANCE: 154 cm
	13:06:21: BODY VALUE: 1
	13:06:21: DISTANCE: 154 cm
	13:06:22: BODY VALUE: 1
	13:06:22: DISTANCE: 154 cm
	13:06:22: HEART RATE: 0 BPM
	13:06:23: BODY VALUE: 1
	13:06:23: DISTANCE: 154 cm
	13:06:24: BODY VALUE: 1
	13:06:24: DISTANCE: 154 cm
	13:06:25: BODY VALUE: 1
	13:06:25: DISTANCE: 154 cm
	13:06:26: BODY VALUE: 1
	13:06:26: DISTANCE: 154 cm
	13:06:27: BODY VALUE: 1
	13:06:27: DISTANCE: 154 cm
	13:06:28: BODY VALUE: 1
	13:06:28: DISTANCE: 154 cm
	13:06:29: BODY VALUE: 1
	13:06:29: DISTANCE: 154 cm
	13:06:30: BODY VALUE: 1
	13:06:30: DISTANCE: 154 cm
	13:06:31: BODY VALUE: 1
	13:06:31: DISTANCE: 154 cm
	13:06:32: BODY VALUE: 1
	13:06:32: DISTANCE: 154 cm
	13:06:33: BODY VALUE: 1
	13:06:33: DISTANCE: 154 cm
	13:06:34: BODY VALUE: 1
	13:06:34: DISTANCE: 154 cm
	13:06:35: BODY VALUE: 1
	13:06:35: DISTANCE: 154 cm
	13:06:36: BODY VALUE: 1
	13:06:36: DISTANCE: 154 cm
	13:06:37: BODY VALUE: 1
	13:06:37: DISTANCE: 154 cm
	13:06:38: BODY VALUE: 1
	13:06:38: DISTANCE: 154 cm
	13:06:39: BODY VALUE: 1
	13:06:39: DISTANCE: 154 cm
	13:06:40: BODY VALUE: 1
	13:06:40: DISTANCE: 154 cm
	13:06:41: BODY VALUE: 1
	13:06:41: DISTANCE: 154 cm
	13:06:42: BODY VALUE: 1
	13:06:42: DISTANCE: 154 cm
	13:06:43: BODY VALUE: 1
	13:06:43: DISTANCE: 154 cm
	13:06:43: HEART RATE: 0 BPM
	13:06:44: BODY VALUE: 1
	13:06:44: DISTANCE: 154 cm
	13:06:45: BODY VALUE: 1
	13:06:45: DISTANCE: 154 cm
	13:06:45: HEART RATE: 0 BPM
	13:06:45: RESPIRATORY RATE: 0 BPM
	13:06:45: BODY VALUE: 0
	13:06:45: DISTANCE: 0 cm
	13:06:45: NO ONE HERE


	13:09:58: NO ONE HERE
	13:09:58: SOMEONE HERE
	13:09:58: MOVING
	13:09:58: 



















