

	09:35:41: DISTANCE: 35 cm
	09:35:42: RESPIRATORY RATE: 23 BPM
	09:35:42: BODY VALUE: 29
	09:35:42: DISTANCE: 35 cm
	09:35:43: BODY VALUE: 21
	09:35:43: DISTANCE: 35 cm
	09:35:44: HEART RATE: 77 BPM
	09:35:44: BODY VALUE: 32
	09:35:44: DISTANCE: 35 cm
	09:35:45: RESPIRATORY RATE: 22 BPM
	09:35:45: BODY VALUE: 27
	09:35:45: DISTANCE: 35 cm
	09:35:46: BODY VALUE: 7
	09:35:46: DISTANCE: 35 cm
	09:35:47: HEART RATE: 78 BPM
	09:35:47: BODY VALUE: 6
	09:35:47: DISTANCE: 35 cm
	09:35:48: RESPIRATORY RATE: 22 BPM
	09:35:48: BODY VALUE: 22
	09:35:48: DISTANCE: 35 cm
	09:35:49: BODY VALUE: 32
	09:35:49: DISTANCE: 35 cm
	09:35:50: HEART RATE: 78 BPM
	09:35:50: BODY VALUE: 5
	09:35:50: DISTANCE: 35 cm
	09:35:51: RESPIRATORY RATE: 23 BPM
	09:35:51: BODY VALUE: 20
	09:35:51: DISTANCE: 35 cm
	09:35:52: BODY VALUE: 7
	09:35:52: DISTANCE: 35 cm
	09:35:53: HEART RATE: 78 BPM
	09:35:53: BODY VALUE: 12
	09:35:53: DISTANCE: 35 cm
	09:35:54: RESPIRATORY RATE: 23 BPM
	09:35:54: BODY VALUE: 19
	09:35:54: DISTANCE: 35 cm
	09:35:55: BODY VALUE: 34
	09:35:55: DISTANCE: 35 cm
	09:35:56: HEART RATE: 79 BPM
	09:35:56: BODY VALUE: 31
	09:35:56: DISTANCE: 35 cm
	09:35:57: RESPIRATORY RATE: 23 BPM
	09:35:57: BODY VALUE: 31
	09:35:57: DISTANCE: 35 cm
	09:35:58: BODY VALUE: 13
	09:35:58: DISTANCE: 35 cm
	09:35:59: HEART RATE: 79 BPM
	09:35:59: BODY VALUE: 16
	09:35:59: DISTANCE: 35 cm


	09:36:00: RESPIRATORY RATE: 22 BPM
	09:36:00: BODY VALUE: 7
	09:36:00: DISTANCE: 35 cm
	09:36:01: BODY VALUE: 12
	09:36:01: DISTANCE: 35 cm
	09:36:02: HEART RATE: 79 BPM
	09:36:02: BODY VALUE: 23
	09:36:02: DISTANCE: 35 cm
	09:36:03: RESPIRATORY RATE: 22 BPM
	09:36:03: BODY VALUE: 39
	09:36:03: DISTANCE: 35 cm
	09:36:04: BODY VALUE: 13
	09:36:04: DISTANCE: 35 cm
	09:36:05: HEART RATE: 79 BPM
	09:36:05: BODY VALUE: 10
	09:36:05: DISTANCE: 35 cm
	09:36:06: RESPIRATORY RATE: 21 BPM
	09:36:06: BODY VALUE: 6
	09:36:06: DISTANCE: 35 cm
	09:36:07: BODY VALUE: 6
	09:36:07: DISTANCE: 35 cm
	09:36:08: HEART RATE: 79 BPM
	09:36:08: BODY VALUE: 27
	09:36:08: DISTANCE: 35 cm
	09:36:09: RESPIRATORY RATE: 22 BPM
	09:36:09: BODY VALUE: 26
	09:36:09: DISTANCE: 35 cm
	09:36:10: BODY VALUE: 6
	09:36:10: DISTANCE: 35 cm
	09:36:11: HEART RATE: 80 BPM
	09:36:11: BODY VALUE: 12
	09:36:11: DISTANCE: 35 cm
	09:36:12: RESPIRATORY RATE: 23 BPM
	09:36:12: BODY VALUE: 13
	09:36:12: DISTANCE: 35 cm
	09:36:13: BODY VALUE: 28
	09:36:13: DISTANCE: 35 cm
	09:36:14: HEART RATE: 81 BPM
	09:36:14: BODY VALUE: 45
	09:36:14: DISTANCE: 35 cm
	09:36:15: RESPIRATORY RATE: 23 BPM
	09:36:15: BODY VALUE: 18
	09:36:15: DISTANCE: 35 cm
	09:36:16: BODY VALUE: 7
	09:36:16: DISTANCE: 35 cm
	09:36:17: HEART RATE: 81 BPM
	09:36:17: BODY VALUE: 20
	09:36:17: DISTANCE: 35 cm
	09:36:18: RESPIRATORY RATE: 22 BPM
	09:36:18: BODY VALUE: 11
	09:36:18: DISTANCE: 35 cm
	09:36:19: BODY VALUE: 15
	09:36:19: DISTANCE: 35 cm
	09:36:20: HEART RATE: 81 BPM
	09:36:20: BODY VALUE: 9
	09:36:20: DISTANCE: 35 cm
	09:36:21: RESPIRATORY RATE: 22 BPM
	09:36:21: BODY VALUE: 12
	09:36:21: DISTANCE: 35 cm
	09:36:22: BODY VALUE: 44
	09:36:22: DISTANCE: 35 cm
	09:36:23: HEART RATE: 79 BPM
	09:36:23: BODY VALUE: 22
	09:36:23: DISTANCE: 35 cm
	09:36:24: RESPIRATORY RATE: 21 BPM
	09:36:24: BODY VALUE: 41
	09:36:24: DISTANCE: 35 cm
	09:36:25: BODY VALUE: 35
	09:36:25: DISTANCE: 35 cm
	09:36:26: HEART RATE: 79 BPM
	09:36:26: BODY VALUE: 30
	09:36:26: DISTANCE: 35 cm
	09:36:27: RESPIRATORY RATE: 21 BPM
	09:36:27: BODY VALUE: 39
	09:36:27: DISTANCE: 35 cm
	09:36:28: BODY VALUE: 12
	09:36:28: DISTANCE: 35 cm
	09:36:29: HEART RATE: 79 BPM
	09:36:29: BODY VALUE: 18
	09:36:29: DISTANCE: 35 cm
	09:36:30: RESPIRATORY RATE: 21 BPM
	09:36:30: BODY VALUE: 12
	09:36:30: DISTANCE: 35 cm
	09:36:31: BODY VALUE: 18
	09:36:31: DISTANCE: 35 cm
	09:36:32: HEART RATE: 79 BPM
	09:36:32: BODY VALUE: 14
	09:36:32: DISTANCE: 35 cm
	09:36:33: RESPIRATORY RATE: 21 BPM
	09:36:33: BODY VALUE: 5
	09:36:33: DISTANCE: 35 cm
	09:36:34: BODY VALUE: 8
	09:36:34: DISTANCE: 35 cm
	09:36:35: HEART RATE: 79 BPM
	09:36:35: BODY VALUE: 4
	09:36:35: DISTANCE: 35 cm
	09:36:36: RESPIRATORY RATE: 20 BPM
	09:36:36: BODY VALUE: 10
	09:36:36: DISTANCE: 35 cm
	09:36:37: BODY VALUE: 8
	09:36:37: DISTANCE: 35 cm
	09:36:38: HEART RATE: 79 BPM
	09:36:38: BODY VALUE: 15
	09:36:38: DISTANCE: 35 cm
	09:36:39: RESPIRATORY RATE: 19 BPM
	09:36:39: BODY VALUE: 15
	09:36:39: DISTANCE: 35 cm
	09:36:40: BODY VALUE: 11
	09:36:40: DISTANCE: 35 cm
	09:36:41: HEART RATE: 79 BPM
	09:36:41: BODY VALUE: 8
	09:36:41: DISTANCE: 35 cm
	09:36:42: RESPIRATORY RATE: 18 BPM
	09:36:42: BODY VALUE: 3
	09:36:42: DISTANCE: 35 cm
	09:36:43: BODY VALUE: 7
	09:36:43: DISTANCE: 35 cm
	09:36:44: HEART RATE: 79 BPM
	09:36:44: BODY VALUE: 4
	09:36:44: DISTANCE: 35 cm
	09:36:45: RESPIRATORY RATE: 18 BPM
	09:36:45: BODY VALUE: 13
	09:36:45: DISTANCE: 35 cm
	09:36:46: BODY VALUE: 27
	09:36:46: DISTANCE: 35 cm
	09:36:47: HEART RATE: 79 BPM
	09:36:47: BODY VALUE: 30
	09:36:47: DISTANCE: 35 cm
	09:36:48: RESPIRATORY RATE: 18 BPM
	09:36:48: BODY VALUE: 9
	09:36:48: DISTANCE: 35 cm
	09:36:49: BODY VALUE: 19
	09:36:49: DISTANCE: 35 cm
	09:36:50: HEART RATE: 79 BPM
	09:36:50: BODY VALUE: 41
	09:36:50: DISTANCE: 35 cm
	09:36:51: RESPIRATORY RATE: 19 BPM
	09:36:51: BODY VALUE: 3
	09:36:51: DISTANCE: 35 cm
	09:36:52: BODY VALUE: 44
	09:36:52: DISTANCE: 35 cm
	09:36:53: HEART RATE: 79 BPM
	09:36:53: BODY VALUE: 14
	09:36:53: DISTANCE: 35 cm
	09:36:54: RESPIRATORY RATE: 20 BPM
	09:36:54: BODY VALUE: 11
	09:36:54: DISTANCE: 35 cm
	09:36:55: BODY VALUE: 36
	09:36:55: DISTANCE: 35 cm
	09:36:56: HEART RATE: 79 BPM
	09:36:56: BODY VALUE: 6
	09:36:56: DISTANCE: 35 cm
	09:36:57: RESPIRATORY RATE: 20 BPM
	09:36:57: BODY VALUE: 17
	09:36:57: DISTANCE: 35 cm
	09:36:58: BODY VALUE: 6
	09:36:58: DISTANCE: 35 cm
	09:36:59: HEART RATE: 79 BPM
	09:36:59: BODY VALUE: 13
	09:36:59: DISTANCE: 35 cm


	09:37:00: RESPIRATORY RATE: 19 BPM
	09:37:00: BODY VALUE: 6
	09:37:00: DISTANCE: 35 cm
	09:37:01: BODY VALUE: 8
	09:37:01: DISTANCE: 35 cm
	09:37:02: HEART RATE: 79 BPM
	09:37:02: BODY VALUE: 15
	09:37:02: DISTANCE: 35 cm
	09:37:03: RESPIRATORY RATE: 19 BPM
	09:37:03: BODY VALUE: 28
	09:37:03: DISTANCE: 35 cm
	09:37:04: BODY VALUE: 27
	09:37:04: DISTANCE: 35 cm
	09:37:05: HEART RATE: 79 BPM
	09:37:05: BODY VALUE: 14
	09:37:05: DISTANCE: 35 cm
	09:37:06: RESPIRATORY RATE: 18 BPM
	09:37:06: BODY VALUE: 13
	09:37:06: DISTANCE: 35 cm
	09:37:07: BODY VALUE: 7
	09:37:07: DISTANCE: 35 cm
	09:37:08: HEART RATE: 79 BPM
	09:37:08: BODY VALUE: 21
	09:37:08: DISTANCE: 35 cm
	09:37:09: RESPIRATORY RATE: 18 BPM
	09:37:09: BODY VALUE: 58
	09:37:09: DISTANCE: 35 cm
	09:37:10: BODY VALUE: 15
	09:37:10: DISTANCE: 35 cm
	09:37:11: HEART RATE: 79 BPM
	09:37:11: BODY VALUE: 16
	09:37:11: DISTANCE: 35 cm
	09:37:12: RESPIRATORY RATE: 18 BPM
	09:37:12: BODY VALUE: 20
	09:37:12: DISTANCE: 35 cm
	09:37:13: BODY VALUE: 34
	09:37:13: DISTANCE: 35 cm
	09:37:14: HEART RATE: 79 BPM
	09:37:14: BODY VALUE: 18
	09:37:14: DISTANCE: 35 cm
	09:37:15: RESPIRATORY RATE: 18 BPM
	09:37:15: BODY VALUE: 21
	09:37:15: DISTANCE: 35 cm
	09:37:16: BODY VALUE: 11
	09:37:16: DISTANCE: 35 cm
	09:37:17: HEART RATE: 78 BPM
	09:37:17: BODY VALUE: 12
	09:37:17: DISTANCE: 35 cm
	09:37:18: RESPIRATORY RATE: 18 BPM
	09:37:18: BODY VALUE: 9
	09:37:18: DISTANCE: 35 cm
	09:37:19: BODY VALUE: 4
	09:37:19: DISTANCE: 35 cm
	09:37:20: HEART RATE: 75 BPM
	09:37:20: BODY VALUE: 7
	09:37:20: DISTANCE: 35 cm
	09:37:21: RESPIRATORY RATE: 17 BPM
	09:37:21: STATIONARY
	09:37:21: BODY VALUE: 6
	09:37:21: DISTANCE: 35 cm
	09:37:22: MOVING
	09:37:22: BODY VALUE: 29
	09:37:22: DISTANCE: 35 cm
	09:37:23: HEART RATE: 72 BPM
	09:37:23: BODY VALUE: 11
	09:37:23: DISTANCE: 35 cm
	09:37:24: RESPIRATORY RATE: 16 BPM
	09:37:24: BODY VALUE: 15
	09:37:24: DISTANCE: 35 cm
	09:37:25: BODY VALUE: 5
	09:37:25: DISTANCE: 35 cm
	09:37:26: HEART RATE: 70 BPM
	09:37:26: BODY VALUE: 12
	09:37:26: DISTANCE: 35 cm
	09:37:27: RESPIRATORY RATE: 16 BPM
	09:37:27: BODY VALUE: 7
	09:37:27: DISTANCE: 35 cm
	09:37:28: BODY VALUE: 17
	09:37:28: DISTANCE: 35 cm
	09:37:29: HEART RATE: 70 BPM
	09:37:29: BODY VALUE: 19
	09:37:29: DISTANCE: 35 cm
	09:37:30: RESPIRATORY RATE: 15 BPM
	09:37:30: BODY VALUE: 18
	09:37:30: DISTANCE: 35 cm
	09:37:31: BODY VALUE: 3
	09:37:31: DISTANCE: 35 cm
	09:37:32: HEART RATE: 70 BPM
	09:37:32: BODY VALUE: 13
	09:37:32: DISTANCE: 35 cm
	09:37:33: RESPIRATORY RATE: 15 BPM
	09:37:33: BODY VALUE: 18
	09:37:33: DISTANCE: 35 cm
	09:37:34: BODY VALUE: 7
