

	11:03:21: DISTANCE: 47 cm
	11:03:21: BODY VALUE: 6
	11:03:22: DISTANCE: 47 cm
	11:03:22: HEART RATE: 69 BPM
	11:03:22: BODY VALUE: 3
	11:03:23: DISTANCE: 47 cm
	11:03:23: RESPIRATORY RATE: 23 BPM
	11:03:23: BODY VALUE: 19
	11:03:24: DISTANCE: 47 cm
	11:03:25: BODY VALUE: 11
	11:03:25: DISTANCE: 47 cm
	11:03:25: HEART RATE: 67 BPM
	11:03:25: STATIONARY
	11:03:25: BODY VALUE: 2
	11:03:26: DISTANCE: 47 cm
	11:03:26: RESPIRATORY RATE: 23 BPM
	11:03:26: MOVING
	11:03:26: BODY VALUE: 12
	11:03:27: DISTANCE: 47 cm
	11:03:28: BODY VALUE: 5
	11:03:28: DISTANCE: 47 cm
	11:03:28: HEART RATE: 67 BPM
	11:03:28: BODY VALUE: 6
	11:03:29: DISTANCE: 47 cm
	11:03:29: RESPIRATORY RATE: 23 BPM
	11:03:29: BODY VALUE: 8
	11:03:30: DISTANCE: 47 cm
	11:03:30: BODY VALUE: 4
	11:03:31: DISTANCE: 47 cm
	11:03:31: HEART RATE: 67 BPM
	11:03:32: BODY VALUE: 11
	11:03:32: DISTANCE: 47 cm
	11:03:32: RESPIRATORY RATE: 23 BPM
	11:03:32: BODY VALUE: 11
	11:03:33: DISTANCE: 47 cm
	11:03:34: BODY VALUE: 3
	11:03:34: DISTANCE: 47 cm
	11:03:34: HEART RATE: 67 BPM
	11:03:34: BODY VALUE: 9
	11:03:35: DISTANCE: 47 cm
	11:03:35: RESPIRATORY RATE: 23 BPM
	11:03:36: BODY VALUE: 9
	11:03:36: DISTANCE: 47 cm
	11:03:36: BODY VALUE: 7
	11:03:37: DISTANCE: 47 cm
	11:03:37: HEART RATE: 67 BPM
	11:03:38: BODY VALUE: 8
	11:03:38: DISTANCE: 47 cm
	11:03:38: RESPIRATORY RATE: 22 BPM
	11:03:38: BODY VALUE: 4
	11:03:39: DISTANCE: 47 cm
	11:03:40: BODY VALUE: 14
	11:03:40: DISTANCE: 47 cm
	11:03:40: HEART RATE: 67 BPM
	11:03:41: BODY VALUE: 9
	11:03:41: DISTANCE: 47 cm
	11:03:41: RESPIRATORY RATE: 22 BPM
	11:03:41: BODY VALUE: 2
	11:03:42: DISTANCE: 47 cm
	11:03:42: BODY VALUE: 3
	11:03:43: DISTANCE: 47 cm
	11:03:43: HEART RATE: 67 BPM
	11:03:44: BODY VALUE: 6
	11:03:44: DISTANCE: 47 cm
	11:03:44: RESPIRATORY RATE: 22 BPM
	11:03:45: BODY VALUE: 10
	11:03:45: DISTANCE: 47 cm
	11:03:46: BODY VALUE: 8
	11:03:46: DISTANCE: 47 cm
	11:03:46: HEART RATE: 67 BPM
	11:03:47: BODY VALUE: 12
	11:03:47: DISTANCE: 47 cm
	11:03:47: RESPIRATORY RATE: 22 BPM
	11:03:48: BODY VALUE: 15
	11:03:48: DISTANCE: 47 cm
	11:03:49: BODY VALUE: 8
	11:03:49: DISTANCE: 47 cm
	11:03:49: HEART RATE: 67 BPM
	11:03:50: BODY VALUE: 14
	11:03:50: DISTANCE: 47 cm
	11:03:50: RESPIRATORY RATE: 22 BPM
	11:03:51: BODY VALUE: 9
	11:03:51: DISTANCE: 47 cm
	11:03:52: BODY VALUE: 16
	11:03:52: DISTANCE: 47 cm
	11:03:52: HEART RATE: 67 BPM
	11:03:52: BODY VALUE: 14
	11:03:53: DISTANCE: 47 cm
	11:03:53: RESPIRATORY RATE: 22 BPM
	11:03:53: BODY VALUE: 8
	11:03:54: DISTANCE: 47 cm
	11:03:55: BODY VALUE: 3
	11:03:55: DISTANCE: 47 cm
	11:03:55: HEART RATE: 67 BPM
	11:03:56: BODY VALUE: 6
	11:03:56: DISTANCE: 47 cm
	11:03:56: RESPIRATORY RATE: 22 BPM
	11:03:56: BODY VALUE: 3
	11:03:57: DISTANCE: 47 cm
	11:03:57: BODY VALUE: 13
	11:03:58: DISTANCE: 47 cm
	11:03:58: HEART RATE: 67 BPM
	11:03:59: BODY VALUE: 3
	11:03:59: DISTANCE: 47 cm
	11:03:59: RESPIRATORY RATE: 22 BPM


	11:04:00: BODY VALUE: 3
	11:04:00: DISTANCE: 47 cm
	11:04:00: STATIONARY
	11:04:00: BODY VALUE: 1
	11:04:01: DISTANCE: 47 cm
	11:04:01: HEART RATE: 67 BPM
	11:04:01: MOVING
	11:04:01: BODY VALUE: 7
	11:04:02: DISTANCE: 47 cm
	11:04:02: RESPIRATORY RATE: 22 BPM
	11:04:03: BODY VALUE: 2
	11:04:03: DISTANCE: 47 cm
	11:04:03: BODY VALUE: 1
	11:04:04: DISTANCE: 47 cm
	11:04:04: HEART RATE: 67 BPM
	11:04:04: BODY VALUE: 3
	11:04:05: DISTANCE: 47 cm
	11:04:05: RESPIRATORY RATE: 22 BPM
	11:04:06: BODY VALUE: 2
	11:04:06: DISTANCE: 47 cm
	11:04:06: STATIONARY
	11:04:06: BODY VALUE: 1
	11:04:07: DISTANCE: 47 cm
	11:04:07: HEART RATE: 67 BPM
	11:04:07: MOVING
	11:04:07: BODY VALUE: 2
	11:04:08: DISTANCE: 47 cm
	11:04:08: RESPIRATORY RATE: 22 BPM
	11:04:09: BODY VALUE: 2
	11:04:09: DISTANCE: 47 cm
	11:04:09: BODY VALUE: 4
	11:04:10: DISTANCE: 47 cm
	11:04:10: HEART RATE: 67 BPM
	11:04:11: BODY VALUE: 4
	11:04:11: DISTANCE: 47 cm
	11:04:11: RESPIRATORY RATE: 22 BPM
	11:04:11: BODY VALUE: 2
	11:04:12: DISTANCE: 47 cm
	11:04:12: BODY VALUE: 2
	11:04:13: DISTANCE: 47 cm
	11:04:13: HEART RATE: 67 BPM
	11:04:14: BODY VALUE: 2
	11:04:14: DISTANCE: 47 cm
	11:04:14: RESPIRATORY RATE: 22 BPM
	11:04:14: BODY VALUE: 2
	11:04:15: DISTANCE: 47 cm
	11:04:15: BODY VALUE: 2
	11:04:16: DISTANCE: 47 cm
	11:04:16: HEART RATE: 67 BPM
	11:04:16: BODY VALUE: 1
	11:04:17: DISTANCE: 47 cm
	11:04:17: RESPIRATORY RATE: 22 BPM
	11:04:18: BODY VALUE: 3
	11:04:18: DISTANCE: 47 cm
	11:04:18: BODY VALUE: 10
	11:04:19: DISTANCE: 47 cm
	11:04:19: HEART RATE: 67 BPM
	11:04:19: BODY VALUE: 3
	11:04:20: DISTANCE: 47 cm
	11:04:20: RESPIRATORY RATE: 20 BPM
	11:04:21: BODY VALUE: 9
	11:04:21: DISTANCE: 47 cm
	11:04:22: BODY VALUE: 10
	11:04:22: DISTANCE: 47 cm
	11:04:22: HEART RATE: 67 BPM
	11:04:22: BODY VALUE: 2
	11:04:23: DISTANCE: 47 cm
	11:04:23: RESPIRATORY RATE: 20 BPM
	11:04:23: BODY VALUE: 5
	11:04:24: DISTANCE: 47 cm
	11:04:24: STATIONARY
	11:04:25: BODY VALUE: 1
	11:04:25: DISTANCE: 47 cm
	11:04:25: HEART RATE: 67 BPM
	11:04:25: MOVING
	11:04:25: BODY VALUE: 5
	11:04:26: DISTANCE: 47 cm
	11:04:26: RESPIRATORY RATE: 19 BPM
	11:04:26: BODY VALUE: 4
	11:04:27: DISTANCE: 47 cm
	11:04:27: STATIONARY
	11:04:28: BODY VALUE: 2
	11:04:28: DISTANCE: 47 cm
	11:04:28: HEART RATE: 67 BPM
	11:04:28: MOVING
	11:04:28: BODY VALUE: 2
	11:04:29: DISTANCE: 47 cm
	11:04:29: RESPIRATORY RATE: 19 BPM
	11:04:29: BODY VALUE: 3
	11:04:30: DISTANCE: 47 cm
	11:04:31: BODY VALUE: 3
	11:04:31: DISTANCE: 47 cm
	11:04:31: HEART RATE: 67 BPM
	11:04:32: BODY VALUE: 3
	11:04:32: DISTANCE: 47 cm
	11:04:32: RESPIRATORY RATE: 19 BPM
	11:04:33: BODY VALUE: 2
	11:04:33: DISTANCE: 47 cm
	11:04:34: BODY VALUE: 2
	11:04:34: DISTANCE: 47 cm
	11:04:34: HEART RATE: 67 BPM
	11:04:35: BODY VALUE: 4
	11:04:35: DISTANCE: 47 cm
	11:04:35: RESPIRATORY RATE: 19 BPM
	11:04:36: BODY VALUE: 8
	11:04:36: DISTANCE: 47 cm
	11:04:37: BODY VALUE: 9
	11:04:37: DISTANCE: 47 cm
	11:04:37: HEART RATE: 67 BPM
	11:04:38: BODY VALUE: 2
	11:04:38: DISTANCE: 47 cm
	11:04:38: RESPIRATORY RATE: 19 BPM
	11:04:38: BODY VALUE: 8
	11:04:39: DISTANCE: 47 cm
	11:04:40: BODY VALUE: 2
	11:04:40: DISTANCE: 47 cm
	11:04:40: HEART RATE: 68 BPM
	11:04:40: BODY VALUE: 27
	11:04:41: DISTANCE: 47 cm
	11:04:41: RESPIRATORY RATE: 19 BPM
	11:04:42: BODY VALUE: 4
	11:04:42: DISTANCE: 47 cm
	11:04:43: BODY VALUE: 5
	11:04:43: DISTANCE: 47 cm
	11:04:43: HEART RATE: 71 BPM
	11:04:44: BODY VALUE: 7
	11:04:44: DISTANCE: 47 cm
	11:04:44: RESPIRATORY RATE: 19 BPM
	11:04:45: BODY VALUE: 14
	11:04:45: DISTANCE: 47 cm
	11:04:46: BODY VALUE: 6
	11:04:46: DISTANCE: 47 cm
	11:04:46: HEART RATE: 73 BPM
	11:04:47: BODY VALUE: 8
	11:04:47: DISTANCE: 47 cm
	11:04:47: RESPIRATORY RATE: 19 BPM
	11:04:48: BODY VALUE: 8
	11:04:48: DISTANCE: 47 cm
	11:04:48: BODY VALUE: 1
	11:04:49: DISTANCE: 47 cm
	11:04:49: HEART RATE: 73 BPM
	11:04:49: BODY VALUE: 4
	11:04:50: DISTANCE: 47 cm
	11:04:50: RESPIRATORY RATE: 19 BPM
	11:04:51: BODY VALUE: 2
	11:04:51: DISTANCE: 47 cm
	11:04:51: BODY VALUE: 4
	11:04:52: DISTANCE: 47 cm
	11:04:52: HEART RATE: 73 BPM
	11:04:52: BODY VALUE: 2
	11:04:53: DISTANCE: 47 cm
	11:04:53: RESPIRATORY RATE: 19 BPM
	11:04:54: BODY VALUE: 2
	11:04:54: DISTANCE: 47 cm
	11:04:55: BODY VALUE: 8
	11:04:55: DISTANCE: 47 cm
	11:04:55: HEART RATE: 73 BPM
	11:04:56: BODY VALUE: 10
	11:04:56: DISTANCE: 47 cm
	11:04:56: RESPIRATORY RATE: 19 BPM
	11:04:57: BODY VALUE: 3
	11:04:57: DISTANCE: 47 cm
	11:04:58: BODY VALUE: 8
	11:04:58: DISTANCE: 47 cm
	11:04:58: HEART RATE: 73 BPM
	11:04:59: BODY VALUE: 12
	11:04:59: DISTANCE: 47 cm
	11:04:59: RESPIRATORY RATE: 19 BPM


	11:05:00: BODY VALUE: 3
	11:05:00: DISTANCE: 47 cm
	11:05:01: BODY VALUE: 10
	11:05:01: DISTANCE: 47 cm
	11:05:01: HEART RATE: 73 BPM
	11:05:02: BODY VALUE: 9
	11:05:02: DISTANCE: 47 cm
	11:05:02: RESPIRATORY RATE: 19 BPM
	11:05:03: BODY VALUE: 3
	11:05:03: DISTANCE: 47 cm
	11:05:04: BODY VALUE: 5
	11:05:04: DISTANCE: 47 cm
	11:05:04: HEART RATE: 73 BPM
	11:05:05: BODY VALUE: 5
	11:05:05: DISTANCE: 47 cm
	11:05:05: RESPIRATORY RATE: 19 BPM
	11:05:06: BODY VALUE: 9
	11:05:06: DISTANCE: 47 cm
	11:05:07: BODY VALUE: 3
	11:05:07: DISTANCE: 47 cm
	11:05:07: HEART RATE: 73 BPM
	11:05:08: BODY VALUE: 6
	11:05:08: DISTANCE: 47 cm
	11:05:08: RESPIRATORY RATE: 20 BPM
	11:05:09: BODY VALUE: 2
	11:05:09: DISTANCE: 47 cm
	11:05:10: BODY VALUE: 4
	11:05:10: DISTANCE: 47 cm
	11:05:10: HEART RATE: 73 BPM
	11:05:10: STATIONARY
	11:05:11: BODY VALUE: 9
	11:05:11: DISTANCE: 47 cm
	11:05:11: RESPIRATORY RATE: 20 BPM
	11:05:11: MOVING
	11:05:12: BODY VALUE: 10
	11:05:12: DISTANCE: 47 cm
	11:05:13: BODY VALUE: 4
	11:05:13: DISTANCE: 47 cm
	11:05:13: HEART RATE: 73 BPM
	11:05:14: BODY VALUE: 6
	11:05:14: DISTANCE: 47 cm
	11:05:14: RESPIRATORY RATE: 21 BPM
	11:05:15: BODY VALUE: 6
	11:05:15: DISTANCE: 47 cm
	11:05:16: BODY VALUE: 8
	11:05:16: DISTANCE: 47 cm
	11:05:16: HEART RATE: 76 BPM
	11:05:17: BODY VALUE: 5
	11:05:17: DISTANCE: 47 cm
	11:05:17: RESPIRATORY RATE: 21 BPM
	11:05:18: BODY VALUE: 4
	11:05:18: DISTANCE: 47 cm
	11:05:19: BODY VALUE: 10
	11:05:19: DISTANCE: 47 cm
	11:05:19: HEART RATE: 77 BPM
	11:05:20: BODY VALUE: 20
	11:05:20: DISTANCE: 47 cm
	11:05:20: RESPIRATORY RATE: 21 BPM
	11:05:20: BODY VALUE: 5
	11:05:21: DISTANCE: 47 cm
	11:05:22: BODY VALUE: 5
	11:05:22: DISTANCE: 47 cm
	11:05:22: HEART RATE: 74 BPM
	11:05:22: BODY VALUE: 8
	11:05:23: DISTANCE: 47 cm
	11:05:23: RESPIRATORY RATE: 21 BPM
	11:05:24: BODY VALUE: 15
	11:05:24: DISTANCE: 47 cm
	11:05:25: BODY VALUE: 6
	11:05:25: DISTANCE: 47 cm
	11:05:25: HEART RATE: 72 BPM
	11:05:25: BODY VALUE: 6
	11:05:26: DISTANCE: 47 cm
	11:05:26: RESPIRATORY RATE: 21 BPM
	11:05:26: BODY VALUE: 2
	11:05:27: DISTANCE: 47 cm
	11:05:28: BODY VALUE: 12
	11:05:28: DISTANCE: 47 cm
	11:05:28: HEART RATE: 72 BPM
	11:05:29: BODY VALUE: 10
	11:05:29: DISTANCE: 47 cm
	11:05:29: RESPIRATORY RATE: 21 BPM
	11:05:30: BODY VALUE: 30
	11:05:30: DISTANCE: 47 cm
	11:05:31: BODY VALUE: 9
	11:05:31: DISTANCE: 47 cm
	11:05:31: HEART RATE: 72 BPM
	11:05:32: BODY VALUE: 18
	11:05:32: DISTANCE: 47 cm
	11:05:32: RESPIRATORY RATE: 21 BPM
	11:05:33: BODY VALUE: 5
	11:05:33: DISTANCE: 47 cm
	11:05:34: BODY VALUE: 4
	11:05:34: DISTANCE: 47 cm
	11:05:34: HEART RATE: 72 BPM
	11:05:35: BODY VALUE: 13
	11:05:35: DISTANCE: 47 cm
	11:05:35: RESPIRATORY RATE: 21 BPM
	11:05:36: BODY VALUE: 9
	11:05:36: DISTANCE: 47 cm
	11:05:36: BODY VALUE: 7
	11:05:37: DISTANCE: 47 cm
	11:05:37: HEART RATE: 72 BPM
	11:05:37: BODY VALUE: 12
	11:05:38: DISTANCE: 47 cm
	11:05:38: RESPIRATORY RATE: 21 BPM
	11:05:38: BODY VALUE: 9
	11:05:39: DISTANCE: 47 cm
	11:05:39: BODY VALUE: 5
	11:05:40: DISTANCE: 47 cm
	11:05:40: HEART RATE: 72 BPM
	11:05:41: BODY VALUE: 19
	11:05:41: DISTANCE: 47 cm
	11:05:41: RESPIRATORY RATE: 22 BPM
	11:05:41: BODY VALUE: 21
	11:05:42: DISTANCE: 47 cm
	11:05:43: BODY VALUE: 15
	11:05:43: DISTANCE: 47 cm
	11:05:43: HEART RATE: 72 BPM
	11:05:43: BODY VALUE: 11
	11:05:44: DISTANCE: 47 cm
	11:05:44: RESPIRATORY RATE: 22 BPM
	11:05:45: BODY VALUE: 11
	11:05:45: DISTANCE: 47 cm
	11:05:46: BODY VALUE: 20
	11:05:46: DISTANCE: 47 cm
	11:05:46: HEART RATE: 72 BPM
	11:05:47: BODY VALUE: 13
	11:05:47: DISTANCE: 47 cm
	11:05:47: RESPIRATORY RATE: 22 BPM
	11:05:48: BODY VALUE: 10
	11:05:48: DISTANCE: 47 cm
	11:05:49: BODY VALUE: 5
	11:05:49: DISTANCE: 47 cm
	11:05:49: HEART RATE: 72 BPM
	11:05:49: BODY VALUE: 4
	11:05:50: DISTANCE: 47 cm
	11:05:50: RESPIRATORY RATE: 22 BPM
	11:05:51: BODY VALUE: 8
	11:05:51: DISTANCE: 47 cm
	11:05:51: BODY VALUE: 17
	11:05:52: DISTANCE: 47 cm
	11:05:52: HEART RATE: 70 BPM
	11:05:53: BODY VALUE: 16
	11:05:53: DISTANCE: 47 cm
	11:05:53: RESPIRATORY RATE: 22 BPM
	11:05:54: BODY VALUE: 4
	11:05:54: DISTANCE: 47 cm
	11:05:54: BODY VALUE: 4
	11:05:55: DISTANCE: 47 cm
	11:05:55: HEART RATE: 69 BPM
	11:05:56: BODY VALUE: 3
	11:05:56: DISTANCE: 47 cm
	11:05:56: RESPIRATORY RATE: 22 BPM
	11:05:56: STATIONARY
	11:05:57: BODY VALUE: 7
	11:05:57: DISTANCE: 47 cm
	11:05:57: MOVING
	11:05:58: BODY VALUE: 6
	11:05:58: DISTANCE: 47 cm
	11:05:58: HEART RATE: 69 BPM
	11:05:58: BODY VALUE: 35
	11:05:59: DISTANCE: 47 cm
	11:05:59: RESPIRATORY RATE: 22 BPM


	11:06:00: BODY VALUE: 12
	11:06:00: DISTANCE: 47 cm
	11:06:00: BODY VALUE: 11
	11:06:01: DISTANCE: 47 cm
	11:06:01: HEART RATE: 67 BPM
	11:06:02: BODY VALUE: 5
	11:06:02: DISTANCE: 47 cm
	11:06:02: RESPIRATORY RATE: 22 BPM
	11:06:02: BODY VALUE: 2
	11:06:03: DISTANCE: 47 cm
