

	15:24:23: HEART RATE: 100 BPM
	15:24:23: BODY VALUE: 15
	15:24:23: DISTANCE: 47 cm
	15:24:24: RESPIRATORY RATE: 22 BPM
	15:24:24: BODY VALUE: 8
	15:24:24: DISTANCE: 47 cm
	15:24:25: BODY VALUE: 3
	15:24:25: DISTANCE: 47 cm
	15:24:26: HEART RATE: 94 BPM
	15:24:26: BODY VALUE: 2
	15:24:26: DISTANCE: 47 cm
	15:24:27: RESPIRATORY RATE: 23 BPM
	15:24:27: BODY VALUE: 12
	15:24:27: DISTANCE: 47 cm
	15:24:28: BODY VALUE: 8
	15:24:28: DISTANCE: 47 cm
	15:24:29: HEART RATE: 88 BPM
	15:24:29: BODY VALUE: 6
	15:24:29: DISTANCE: 47 cm
	15:24:30: RESPIRATORY RATE: 21 BPM
	15:24:30: BODY VALUE: 7
	15:24:30: DISTANCE: 47 cm
	15:24:31: BODY VALUE: 12
	15:24:31: DISTANCE: 47 cm
	15:24:32: HEART RATE: 82 BPM
	15:24:32: BODY VALUE: 20
	15:24:32: DISTANCE: 47 cm
	15:24:33: RESPIRATORY RATE: 21 BPM
	15:24:33: BODY VALUE: 22
	15:24:33: DISTANCE: 47 cm
	15:24:34: BODY VALUE: 24
	15:24:34: DISTANCE: 47 cm
	15:24:35: HEART RATE: 78 BPM
	15:24:35: BODY VALUE: 34
	15:24:35: DISTANCE: 47 cm
	15:24:36: RESPIRATORY RATE: 20 BPM
	15:24:36: BODY VALUE: 26
	15:24:36: DISTANCE: 47 cm
	15:24:37: BODY VALUE: 77
	15:24:38: BODY VALUE: 22
	15:24:38: DISTANCE: 47 cm
	15:24:39: BODY VALUE: 38
	15:24:39: DISTANCE: 47 cm
	15:24:40: BODY VALUE: 37
	15:24:40: DISTANCE: 47 cm
	15:24:41: BODY VALUE: 33
	15:24:41: DISTANCE: 47 cm
	15:24:42: BODY VALUE: 16
	15:24:42: DISTANCE: 47 cm
	15:24:43: BODY VALUE: 20
	15:24:43: DISTANCE: 47 cm
	15:24:44: BODY VALUE: 14
	15:24:44: DISTANCE: 47 cm
	15:24:45: BODY VALUE: 15
	15:24:45: DISTANCE: 47 cm
	15:24:46: BODY VALUE: 21
	15:24:46: DISTANCE: 47 cm
	15:24:47: HEART RATE: 115 BPM
	15:24:47: BODY VALUE: 24
	15:24:47: DISTANCE: 47 cm
	15:24:48: RESPIRATORY RATE: 23 BPM
	15:24:48: BODY VALUE: 16
	15:24:48: DISTANCE: 47 cm
	15:24:49: BODY VALUE: 11
	15:24:49: DISTANCE: 47 cm
	15:24:50: BODY VALUE: 5
	15:24:50: DISTANCE: 47 cm
	15:24:51: BODY VALUE: 8
	15:24:51: DISTANCE: 47 cm
	15:24:52: BODY VALUE: 12
	15:24:52: DISTANCE: 47 cm
	15:24:53: BODY VALUE: 11
	15:24:53: DISTANCE: 47 cm
	15:24:54: BODY VALUE: 12
	15:24:54: DISTANCE: 47 cm
	15:24:55: BODY VALUE: 13
	15:24:55: DISTANCE: 47 cm
	15:24:56: HEART RATE: 113 BPM
	15:24:56: BODY VALUE: 11
	15:24:56: DISTANCE: 47 cm
	15:24:57: RESPIRATORY RATE: 24 BPM
	15:24:57: BODY VALUE: 13
	15:24:57: DISTANCE: 47 cm
	15:24:58: BODY VALUE: 14
	15:24:58: DISTANCE: 47 cm
	15:24:59: HEART RATE: 116 BPM
	15:24:59: BODY VALUE: 6
	15:24:59: DISTANCE: 47 cm


	15:25:00: RESPIRATORY RATE: 24 BPM
	15:25:00: BODY VALUE: 9
	15:25:00: DISTANCE: 47 cm
	15:25:01: BODY VALUE: 12
	15:25:01: DISTANCE: 47 cm
	15:25:02: HEART RATE: 119 BPM
	15:25:02: BODY VALUE: 16
	15:25:02: DISTANCE: 47 cm
	15:25:03: RESPIRATORY RATE: 24 BPM
	15:25:03: BODY VALUE: 11
	15:25:03: DISTANCE: 47 cm
	15:25:04: BODY VALUE: 10
	15:25:04: DISTANCE: 47 cm
	15:25:05: HEART RATE: 122 BPM
	15:25:05: BODY VALUE: 30
	15:25:05: DISTANCE: 47 cm
	15:25:06: BODY VALUE: 4
	15:25:06: DISTANCE: 47 cm
	15:25:07: BODY VALUE: 8
	15:25:07: DISTANCE: 47 cm
	15:25:08: HEART RATE: 119 BPM
	15:25:08: BODY VALUE: 9
	15:25:08: DISTANCE: 47 cm
	15:25:09: RESPIRATORY RATE: 22 BPM
	15:25:09: BODY VALUE: 6
	15:25:09: DISTANCE: 47 cm
	15:25:10: BODY VALUE: 9
	15:25:10: DISTANCE: 47 cm
	15:25:11: HEART RATE: 113 BPM
	15:25:11: BODY VALUE: 2
	15:25:11: DISTANCE: 47 cm
	15:25:12: RESPIRATORY RATE: 19 BPM
	15:25:12: BODY VALUE: 6
	15:25:12: DISTANCE: 47 cm
	15:25:13: BODY VALUE: 11
	15:25:13: DISTANCE: 47 cm
	15:25:14: HEART RATE: 107 BPM
	15:25:14: BODY VALUE: 6
	15:25:14: DISTANCE: 47 cm
	15:25:15: RESPIRATORY RATE: 19 BPM
	15:25:15: BODY VALUE: 29
	15:25:15: DISTANCE: 47 cm
	15:25:16: BODY VALUE: 18
	15:25:16: DISTANCE: 47 cm
	15:25:17: HEART RATE: 101 BPM
	15:25:17: BODY VALUE: 20
	15:25:17: DISTANCE: 47 cm
	15:25:18: RESPIRATORY RATE: 18 BPM
	15:25:18: BODY VALUE: 11
	15:25:18: DISTANCE: 47 cm
	15:25:19: BODY VALUE: 11
	15:25:19: DISTANCE: 47 cm
	15:25:20: HEART RATE: 95 BPM
	15:25:20: BODY VALUE: 4
	15:25:20: DISTANCE: 47 cm
	15:25:21: RESPIRATORY RATE: 17 BPM
	15:25:21: BODY VALUE: 16
	15:25:21: DISTANCE: 47 cm
	15:25:22: BODY VALUE: 9
	15:25:22: DISTANCE: 47 cm
	15:25:23: HEART RATE: 89 BPM
	15:25:23: BODY VALUE: 9
	15:25:23: DISTANCE: 47 cm
	15:25:24: RESPIRATORY RATE: 17 BPM
	15:25:24: BODY VALUE: 4
	15:25:24: DISTANCE: 47 cm
	15:25:25: BODY VALUE: 5
	15:25:25: DISTANCE: 47 cm
	15:25:26: HEART RATE: 0 BPM
	15:25:26: BODY VALUE: 4
	15:25:26: DISTANCE: 47 cm
	15:25:27: RESPIRATORY RATE: 17 BPM
	15:25:27: BODY VALUE: 9
	15:25:27: DISTANCE: 47 cm
	15:25:28: BODY VALUE: 18
	15:25:28: DISTANCE: 47 cm
	15:25:29: HEART RATE: 77 BPM
	15:25:29: BODY VALUE: 49
	15:25:29: DISTANCE: 47 cm
	15:25:30: RESPIRATORY RATE: 17 BPM
	15:25:30: BODY VALUE: 14
	15:25:30: DISTANCE: 47 cm
	15:25:31: BODY VALUE: 12
	15:25:31: DISTANCE: 47 cm
	15:25:32: HEART RATE: 72 BPM
	15:25:32: BODY VALUE: 10
	15:25:32: DISTANCE: 47 cm
	15:25:33: RESPIRATORY RATE: 17 BPM
	15:25:33: BODY VALUE: 4
	15:25:33: DISTANCE: 47 cm
	15:25:34: BODY VALUE: 4
	15:25:34: DISTANCE: 47 cm
	15:25:35: HEART RATE: 69 BPM
	15:25:35: BODY VALUE: 8
	15:25:35: DISTANCE: 47 cm
	15:25:36: RESPIRATORY RATE: 16 BPM
	15:25:36: BODY VALUE: 8
	15:25:36: DISTANCE: 47 cm
	15:25:37: BODY VALUE: 1
	15:25:38: DISTANCE: 47 cm
	15:25:38: HEART RATE: 66 BPM
	15:25:38: BODY VALUE: 5
	15:25:38: DISTANCE: 47 cm
	15:25:39: RESPIRATORY RATE: 16 BPM
	15:25:39: BODY VALUE: 11
	15:25:39: DISTANCE: 47 cm
	15:25:40: BODY VALUE: 5
	15:25:40: DISTANCE: 47 cm
	15:25:41: HEART RATE: 63 BPM
	15:25:41: BODY VALUE: 7
	15:25:42: DISTANCE: 47 cm
	15:25:42: RESPIRATORY RATE: 16 BPM
	15:25:42: BODY VALUE: 26
	15:25:43: DISTANCE: 47 cm
	15:25:43: BODY VALUE: 9
	15:25:44: DISTANCE: 47 cm
	15:25:44: HEART RATE: 62 BPM
	15:25:44: BODY VALUE: 17
	15:25:44: DISTANCE: 47 cm
	15:25:45: RESPIRATORY RATE: 16 BPM
	15:25:45: BODY VALUE: 17
	15:25:45: DISTANCE: 47 cm
	15:25:46: BODY VALUE: 17
	15:25:46: DISTANCE: 47 cm
	15:25:47: HEART RATE: 62 BPM
	15:25:47: BODY VALUE: 7
	15:25:48: DISTANCE: 47 cm
	15:25:48: RESPIRATORY RATE: 16 BPM
	15:25:48: BODY VALUE: 21
	15:25:48: DISTANCE: 47 cm
	15:25:49: BODY VALUE: 25
	15:25:49: DISTANCE: 47 cm
	15:25:50: HEART RATE: 62 BPM
	15:25:50: BODY VALUE: 19
	15:25:50: DISTANCE: 47 cm
	15:25:51: RESPIRATORY RATE: 16 BPM
	15:25:51: BODY VALUE: 17
	15:25:51: DISTANCE: 47 cm
	15:25:52: BODY VALUE: 6
	15:25:52: DISTANCE: 47 cm
	15:25:53: HEART RATE: 62 BPM
	15:25:53: BODY VALUE: 11
	15:25:53: DISTANCE: 47 cm
	15:25:54: RESPIRATORY RATE: 17 BPM
	15:25:54: BODY VALUE: 5
	15:25:54: DISTANCE: 47 cm
	15:25:55: BODY VALUE: 5
	15:25:55: DISTANCE: 47 cm
	15:25:56: HEART RATE: 62 BPM
	15:25:56: BODY VALUE: 25
	15:25:57: DISTANCE: 47 cm
	15:25:57: RESPIRATORY RATE: 15 BPM
	15:25:57: BODY VALUE: 6
	15:25:57: DISTANCE: 47 cm
	15:25:58: BODY VALUE: 3
	15:25:59: DISTANCE: 47 cm
	15:25:59: HEART RATE: 62 BPM
	15:25:59: BODY VALUE: 3


	15:26:00: DISTANCE: 47 cm
	15:26:00: RESPIRATORY RATE: 15 BPM
	15:26:00: BODY VALUE: 7
	15:26:01: DISTANCE: 47 cm
	15:26:01: BODY VALUE: 12
	15:26:02: DISTANCE: 47 cm
	15:26:02: HEART RATE: 62 BPM
	15:26:02: BODY VALUE: 3
	15:26:03: DISTANCE: 47 cm
	15:26:03: RESPIRATORY RATE: 16 BPM
	15:26:03: BODY VALUE: 5
	15:26:03: DISTANCE: 47 cm
	15:26:04: BODY VALUE: 3
	15:26:05: DISTANCE: 47 cm
	15:26:05: HEART RATE: 62 BPM
	15:26:05: BODY VALUE: 4
	15:26:06: DISTANCE: 47 cm
	15:26:06: RESPIRATORY RATE: 17 BPM
	15:26:06: BODY VALUE: 4
	15:26:07: DISTANCE: 47 cm
	15:26:07: BODY VALUE: 28
	15:26:08: DISTANCE: 47 cm
	15:26:08: HEART RATE: 64 BPM
	15:26:08: BODY VALUE: 8
	15:26:09: DISTANCE: 47 cm
	15:26:09: RESPIRATORY RATE: 19 BPM
	15:26:09: BODY VALUE: 6
	15:26:10: DISTANCE: 47 cm
	15:26:10: BODY VALUE: 22
	15:26:11: DISTANCE: 47 cm
	15:26:11: HEART RATE: 67 BPM
	15:26:11: BODY VALUE: 13
	15:26:11: DISTANCE: 47 cm
	15:26:12: RESPIRATORY RATE: 20 BPM
	15:26:12: BODY VALUE: 14
	15:26:13: DISTANCE: 47 cm
	15:26:13: BODY VALUE: 45
	15:26:14: DISTANCE: 47 cm
	15:26:14: HEART RATE: 70 BPM
	15:26:14: BODY VALUE: 18
	15:26:15: DISTANCE: 47 cm
	15:26:15: RESPIRATORY RATE: 20 BPM
	15:26:15: BODY VALUE: 7
	15:26:16: DISTANCE: 47 cm
	15:26:16: BODY VALUE: 18
	15:26:17: DISTANCE: 47 cm
	15:26:17: HEART RATE: 73 BPM
	15:26:17: BODY VALUE: 5
	15:26:18: DISTANCE: 47 cm
	15:26:18: RESPIRATORY RATE: 21 BPM
	15:26:18: BODY VALUE: 6
	15:26:19: DISTANCE: 47 cm
	15:26:19: BODY VALUE: 23
	15:26:20: DISTANCE: 47 cm
	15:26:20: HEART RATE: 76 BPM
	15:26:20: BODY VALUE: 12
	15:26:21: DISTANCE: 47 cm
	15:26:21: RESPIRATORY RATE: 22 BPM
	15:26:21: BODY VALUE: 9
	15:26:22: DISTANCE: 47 cm
	15:26:22: BODY VALUE: 5
	15:26:23: DISTANCE: 47 cm
	15:26:23: HEART RATE: 77 BPM
	15:26:23: BODY VALUE: 7
	15:26:24: DISTANCE: 47 cm
	15:26:24: RESPIRATORY RATE: 23 BPM
	15:26:24: BODY VALUE: 5
	15:26:25: DISTANCE: 47 cm
	15:26:25: BODY VALUE: 17
	15:26:26: DISTANCE: 47 cm
	15:26:26: HEART RATE: 80 BPM
	15:26:26: BODY VALUE: 2
	15:26:27: DISTANCE: 47 cm
	15:26:27: RESPIRATORY RATE: 24 BPM
	15:26:27: BODY VALUE: 24
	15:26:28: DISTANCE: 47 cm
	15:26:28: BODY VALUE: 5
	15:26:29: DISTANCE: 47 cm
	15:26:29: HEART RATE: 0 BPM
	15:26:29: BODY VALUE: 5
	15:26:30: DISTANCE: 47 cm
	15:26:30: RESPIRATORY RATE: 24 BPM
	15:26:30: BODY VALUE: 5
	15:26:31: DISTANCE: 47 cm
	15:26:31: BODY VALUE: 15
	15:26:32: DISTANCE: 47 cm
	15:26:32: HEART RATE: 86 BPM
	15:26:32: BODY VALUE: 8
	15:26:33: DISTANCE: 47 cm
	15:26:33: RESPIRATORY RATE: 25 BPM
	15:26:33: BODY VALUE: 13
	15:26:34: DISTANCE: 47 cm
	15:26:34: BODY VALUE: 4
	15:26:35: DISTANCE: 47 cm
	15:26:35: HEART RATE: 89 BPM
	15:26:35: BODY VALUE: 8
	15:26:36: DISTANCE: 47 cm
	15:26:36: RESPIRATORY RATE: 25 BPM
	15:26:36: BODY VALUE: 10
	15:26:37: DISTANCE: 47 cm
	15:26:37: BODY VALUE: 20
	15:26:38: DISTANCE: 47 cm
	15:26:38: HEART RATE: 91 BPM
	15:26:38: BODY VALUE: 8
	15:26:39: DISTANCE: 47 cm
	15:26:39: RESPIRATORY RATE: 24 BPM
	15:26:39: BODY VALUE: 11
	15:26:40: DISTANCE: 47 cm
	15:26:40: BODY VALUE: 27
	15:26:41: DISTANCE: 47 cm
	15:26:41: HEART RATE: 91 BPM
	15:26:41: BODY VALUE: 35
	15:26:42: DISTANCE: 47 cm
	15:26:42: RESPIRATORY RATE: 22 BPM
	15:26:42: BODY VALUE: 47
	15:26:43: DISTANCE: 47 cm
	15:26:43: BODY VALUE: 19
	15:26:44: DISTANCE: 47 cm
	15:26:44: HEART RATE: 89 BPM
	15:26:44: BODY VALUE: 18
	15:26:45: DISTANCE: 47 cm
	15:26:45: RESPIRATORY RATE: 21 BPM
	15:26:45: BODY VALUE: 10
	15:26:46: DISTANCE: 47 cm
	15:26:46: BODY VALUE: 7
	15:26:47: DISTANCE: 47 cm
	15:26:47: HEART RATE: 0 BPM
	15:26:47: BODY VALUE: 4
	15:26:48: DISTANCE: 47 cm
	15:26:48: RESPIRATORY RATE: 20 BPM
	15:26:48: BODY VALUE: 14
	15:26:49: DISTANCE: 47 cm
	15:26:49: BODY VALUE: 11
	15:26:50: DISTANCE: 47 cm
	15:26:50: HEART RATE: 79 BPM
	15:26:50: BODY VALUE: 22
	15:26:51: DISTANCE: 47 cm
	15:26:51: 
