

	14:49:37: DISTANCE: 71 cm
	14:49:38: BODY VALUE: 1
	14:49:38: DISTANCE: 71 cm
	14:49:39: BODY VALUE: 2
	14:49:39: DISTANCE: 71 cm
	14:49:40: HEART RATE: 0 BPM
	14:49:40: MOVING
	14:49:40: BODY VALUE: 1
	14:49:40: DISTANCE: 71 cm
	14:49:41: STATIONARY
	14:49:41: BODY VALUE: 1
	14:49:41: DISTANCE: 71 cm
	14:49:42: BODY VALUE: 1
	14:49:42: DISTANCE: 71 cm
	14:49:43: BODY VALUE: 1
	14:49:43: DISTANCE: 71 cm
	14:49:44: BODY VALUE: 1
	14:49:44: DISTANCE: 71 cm
	14:49:45: BODY VALUE: 1
	14:49:45: DISTANCE: 71 cm
	14:49:46: BODY VALUE: 1
	14:49:46: DISTANCE: 71 cm
	14:49:47: BODY VALUE: 1
	14:49:47: DISTANCE: 71 cm
	14:49:48: BODY VALUE: 1
	14:49:48: DISTANCE: 71 cm
	14:49:49: BODY VALUE: 1
	14:49:49: DISTANCE: 71 cm
	14:49:50: BODY VALUE: 1
	14:49:50: DISTANCE: 71 cm
	14:49:51: BODY VALUE: 1
	14:49:51: DISTANCE: 71 cm
	14:49:52: BODY VALUE: 1
	14:49:52: DISTANCE: 71 cm
	14:49:53: BODY VALUE: 1
	14:49:53: DISTANCE: 71 cm
	14:49:54: BODY VALUE: 1
	14:49:54: DISTANCE: 71 cm
	14:49:55: BODY VALUE: 1
	14:49:55: DISTANCE: 71 cm
	14:49:56: MOVING
	14:49:56: BODY VALUE: 1
	14:49:56: DISTANCE: 71 cm
	14:49:57: BODY VALUE: 1
	14:49:57: DISTANCE: 71 cm
	14:49:58: STATIONARY
	14:49:58: BODY VALUE: 2
	14:49:58: DISTANCE: 71 cm
	14:49:59: BODY VALUE: 1
	14:49:59: DISTANCE: 71 cm


	14:50:00: BODY VALUE: 2
	14:50:00: DISTANCE: 71 cm
	14:50:01: HEART RATE: 0 BPM
	14:50:01: BODY VALUE: 1
	14:50:01: DISTANCE: 71 cm
	14:50:02: BODY VALUE: 1
	14:50:02: DISTANCE: 71 cm
	14:50:03: BODY VALUE: 1
	14:50:03: DISTANCE: 71 cm
	14:50:04: BODY VALUE: 1
	14:50:04: DISTANCE: 71 cm
	14:50:05: BODY VALUE: 1
	14:50:05: DISTANCE: 71 cm
	14:50:06: BODY VALUE: 2
	14:50:06: DISTANCE: 71 cm
	14:50:07: MOVING
	14:50:07: BODY VALUE: 2
	14:50:07: DISTANCE: 71 cm
	14:50:08: BODY VALUE: 5
	14:50:08: DISTANCE: 71 cm
	14:50:09: STATIONARY
	14:50:09: BODY VALUE: 1
	14:50:09: DISTANCE: 71 cm
	14:50:10: BODY VALUE: 1
	14:50:10: DISTANCE: 71 cm
	14:50:11: BODY VALUE: 1
	14:50:11: DISTANCE: 71 cm
	14:50:12: BODY VALUE: 1
	14:50:12: DISTANCE: 71 cm
	14:50:13: BODY VALUE: 1
	14:50:13: DISTANCE: 71 cm
	14:50:14: BODY VALUE: 1
	14:50:14: DISTANCE: 71 cm
	14:50:15: BODY VALUE: 1
	14:50:15: DISTANCE: 71 cm
	14:50:16: BODY VALUE: 1
	14:50:16: DISTANCE: 71 cm
	14:50:17: BODY VALUE: 1
	14:50:17: DISTANCE: 71 cm
	14:50:18: BODY VALUE: 1
	14:50:18: DISTANCE: 71 cm
	14:50:19: BODY VALUE: 1
	14:50:19: DISTANCE: 71 cm
	14:50:20: BODY VALUE: 1
	14:50:20: DISTANCE: 71 cm
	14:50:21: BODY VALUE: 1
	14:50:21: DISTANCE: 71 cm
	14:50:22: BODY VALUE: 1
	14:50:22: DISTANCE: 71 cm
	14:50:23: BODY VALUE: 1
	14:50:23: DISTANCE: 71 cm
	14:50:24: BODY VALUE: 2
	14:50:24: DISTANCE: 71 cm
	14:50:25: BODY VALUE: 2
	14:50:25: DISTANCE: 71 cm
	14:50:26: BODY VALUE: 1
	14:50:26: DISTANCE: 71 cm
	14:50:27: BODY VALUE: 1
	14:50:27: DISTANCE: 71 cm
	14:50:28: HEART RATE: 0 BPM
	14:50:28: BODY VALUE: 1
	14:50:28: DISTANCE: 71 cm
	14:50:29: BODY VALUE: 1
	14:50:29: DISTANCE: 71 cm
	14:50:30: BODY VALUE: 1
	14:50:30: DISTANCE: 71 cm
	14:50:31: BODY VALUE: 1
	14:50:31: DISTANCE: 71 cm
	14:50:32: BODY VALUE: 1
	14:50:32: DISTANCE: 71 cm
	14:50:33: BODY VALUE: 1
	14:50:33: DISTANCE: 71 cm
	14:50:34: BODY VALUE: 1
	14:50:35: DISTANCE: 71 cm
	14:50:35: BODY VALUE: 1
	14:50:35: DISTANCE: 71 cm
	14:50:36: MOVING
	14:50:36: BODY VALUE: 1
	14:50:36: DISTANCE: 71 cm
	14:50:37: STATIONARY
	14:50:37: BODY VALUE: 1
	14:50:38: DISTANCE: 71 cm
	14:50:38: BODY VALUE: 1
	14:50:39: DISTANCE: 71 cm
	14:50:39: BODY VALUE: 1
	14:50:40: DISTANCE: 71 cm
	14:50:40: BODY VALUE: 1
	14:50:40: DISTANCE: 71 cm
	14:50:41: BODY VALUE: 1
	14:50:41: DISTANCE: 71 cm
	14:50:42: BODY VALUE: 1
	14:50:42: DISTANCE: 71 cm
	14:50:43: BODY VALUE: 1
	14:50:44: DISTANCE: 71 cm
	14:50:44: BODY VALUE: 1
	14:50:44: DISTANCE: 71 cm
	14:50:45: BODY VALUE: 1
	14:50:45: DISTANCE: 71 cm
	14:50:46: BODY VALUE: 1
	14:50:47: DISTANCE: 71 cm
	14:50:47: BODY VALUE: 1
	14:50:48: DISTANCE: 71 cm
	14:50:48: BODY VALUE: 1
	14:50:49: DISTANCE: 71 cm
	14:50:49: BODY VALUE: 1
	14:50:50: DISTANCE: 71 cm
	14:50:50: BODY VALUE: 1
	14:50:51: DISTANCE: 71 cm
	14:50:51: BODY VALUE: 2
	14:50:52: DISTANCE: 71 cm
	14:50:52: HEART RATE: 0 BPM
	14:50:52: BODY VALUE: 1
	14:50:53: DISTANCE: 71 cm
	14:50:53: BODY VALUE: 1
	14:50:54: DISTANCE: 71 cm
	14:50:54: BODY VALUE: 1
	14:50:55: DISTANCE: 71 cm
	14:50:55: BODY VALUE: 1
	14:50:56: DISTANCE: 71 cm
	14:50:56: MOVING
	14:50:56: BODY VALUE: 2
	14:50:57: DISTANCE: 71 cm
	14:50:57: BODY VALUE: 3
	14:50:58: DISTANCE: 71 cm
	14:50:58: BODY VALUE: 2
	14:50:59: DISTANCE: 71 cm
	14:50:59: STATIONARY
	14:50:59: BODY VALUE: 1


	14:51:00: DISTANCE: 71 cm
	14:51:00: BODY VALUE: 1
	14:51:01: DISTANCE: 71 cm
	14:51:01: MOVING
	14:51:01: BODY VALUE: 11
	14:51:02: DISTANCE: 71 cm
	14:51:02: BODY VALUE: 5
	14:51:03: DISTANCE: 71 cm
	14:51:03: STATIONARY
	14:51:03: BODY VALUE: 1
	14:51:04: DISTANCE: 71 cm
	14:51:04: BODY VALUE: 1
	14:51:05: DISTANCE: 71 cm
	14:51:05: BODY VALUE: 1
	14:51:06: DISTANCE: 71 cm
	14:51:06: MOVING
	14:51:06: BODY VALUE: 10
	14:51:07: DISTANCE: 71 cm
	14:51:07: BODY VALUE: 4
	14:51:08: DISTANCE: 71 cm
	14:51:08: BODY VALUE: 4
	14:51:09: DISTANCE: 71 cm
	14:51:09: BODY VALUE: 3
	14:51:10: DISTANCE: 71 cm
	14:51:10: BODY VALUE: 17
	14:51:11: DISTANCE: 71 cm
	14:51:11: BODY VALUE: 2
	14:51:12: DISTANCE: 71 cm
	14:51:12: BODY VALUE: 3
	14:51:13: DISTANCE: 71 cm
	14:51:13: BODY VALUE: 2
	14:51:14: DISTANCE: 71 cm
	14:51:14: BODY VALUE: 1
	14:51:15: DISTANCE: 71 cm
	14:51:15: STATIONARY
	14:51:15: BODY VALUE: 1
	14:51:16: DISTANCE: 71 cm
	14:51:16: BODY VALUE: 1
	14:51:17: DISTANCE: 71 cm
	14:51:17: BODY VALUE: 1
	14:51:18: DISTANCE: 71 cm
	14:51:18: MOVING
	14:51:18: BODY VALUE: 1
	14:51:19: DISTANCE: 71 cm
	14:51:19: HEART RATE: 0 BPM
	14:51:19: STATIONARY
	14:51:19: BODY VALUE: 1
	14:51:20: DISTANCE: 71 cm
	14:51:20: BODY VALUE: 1
	14:51:21: DISTANCE: 71 cm
	14:51:21: MOVING
	14:51:21: BODY VALUE: 2
	14:51:22: DISTANCE: 71 cm
	14:51:22: STATIONARY
	14:51:22: BODY VALUE: 1
	14:51:23: DISTANCE: 71 cm
	14:51:23: MOVING
	14:51:23: BODY VALUE: 1
	14:51:24: DISTANCE: 71 cm
	14:51:24: STATIONARY
	14:51:24: BODY VALUE: 1
	14:51:25: DISTANCE: 71 cm
	14:51:25: BODY VALUE: 1
	14:51:26: DISTANCE: 71 cm
	14:51:26: BODY VALUE: 1
	14:51:27: DISTANCE: 71 cm
	14:51:27: BODY VALUE: 2
	14:51:28: DISTANCE: 71 cm
	14:51:28: BODY VALUE: 2
	14:51:29: DISTANCE: 71 cm
	14:51:29: MOVING
	14:51:29: BODY VALUE: 1
	14:51:30: DISTANCE: 71 cm
	14:51:30: BODY VALUE: 1
	14:51:31: DISTANCE: 71 cm
	14:51:31: STATIONARY
	14:51:31: BODY VALUE: 1
	14:51:32: DISTANCE: 71 cm
	14:51:32: BODY VALUE: 1
	14:51:33: DISTANCE: 71 cm
	14:51:33: BODY VALUE: 2
	14:51:34: DISTANCE: 71 cm
	14:51:34: BODY VALUE: 1
	14:51:35: DISTANCE: 71 cm
	14:51:35: MOVING
	14:51:35: BODY VALUE: 2
	14:51:36: DISTANCE: 71 cm
	14:51:36: STATIONARY
	14:51:36: BODY VALUE: 2
	14:51:37: DISTANCE: 71 cm
	14:51:37: MOVING
	14:51:37: BODY VALUE: 1
	14:51:38: DISTANCE: 71 cm
	14:51:38: BODY VALUE: 1
	14:51:39: DISTANCE: 71 cm
	14:51:39: STATIONARY
	14:51:39: BODY VALUE: 1
	14:51:40: DISTANCE: 71 cm
	14:51:40: BODY VALUE: 1
	14:51:41: DISTANCE: 71 cm
	14:51:41: BODY VALUE: 1
	14:51:42: DISTANCE: 71 cm
	14:51:42: BODY VALUE: 1
	14:51:43: DISTANCE: 71 cm
	14:51:43: HEART RATE: 0 BPM
	14:51:43: BODY VALUE: 1
	14:51:44: DISTANCE: 71 cm
	14:51:44: BODY VALUE: 2
	14:51:45: DISTANCE: 71 cm
	14:51:45: BODY VALUE: 1
	14:51:46: DISTANCE: 71 cm
	14:51:46: MOVING
	14:51:46: BODY VALUE: 1
	14:51:47: DISTANCE: 71 cm
	14:51:47: STATIONARY
	14:51:47: BODY VALUE: 1
	14:51:48: DISTANCE: 71 cm
	14:51:48: BODY VALUE: 1
	14:51:49: DISTANCE: 71 cm
	14:51:49: BODY VALUE: 1
	14:51:50: DISTANCE: 71 cm
	14:51:50: BODY VALUE: 1
	14:51:51: DISTANCE: 71 cm
	14:51:51: BODY VALUE: 1
	14:51:52: DISTANCE: 71 cm
	14:51:52: BODY VALUE: 1
	14:51:53: DISTANCE: 71 cm
	14:51:53: BODY VALUE: 1
	14:51:54: DISTANCE: 71 cm
	14:51:54: BODY VALUE: 2
	14:51:55: DISTANCE: 71 cm
	14:51:55: BODY VALUE: 1
	14:51:56: DISTANCE: 71 cm
	14:51:56: BODY VALUE: 1
	14:51:57: DISTANCE: 71 cm
	14:51:57: BODY VALUE: 1
	14:51:58: DISTANCE: 71 cm
	14:51:58: BODY VALUE: 1
	14:51:59: DISTANCE: 71 cm
	14:51:59: MOVING
	14:51:59: BODY VALUE: 1


	14:52:00: DISTANCE: 71 cm
	14:52:00: BODY VALUE: 2
	14:52:01: DISTANCE: 71 cm
	14:52:01: BODY VALUE: 7
	14:52:02: DISTANCE: 71 cm
	14:52:02: BODY VALUE: 4
	14:52:03: DISTANCE: 71 cm
	14:52:03: BODY VALUE: 9
	14:52:04: DISTANCE: 71 cm
	14:52:04: BODY VALUE: 3
	14:52:05: DISTANCE: 71 cm
	14:52:05: BODY VALUE: 1
	14:52:06: DISTANCE: 71 cm
	14:52:06: BODY VALUE: 1
	14:52:07: DISTANCE: 71 cm
	14:52:07: BODY VALUE: 3
	14:52:08: DISTANCE: 71 cm
	14:52:08: BODY VALUE: 6
	14:52:09: DISTANCE: 71 cm
	14:52:09: STATIONARY
	14:52:09: BODY VALUE: 2
	14:52:10: DISTANCE: 71 cm
	14:52:10: HEART RATE: 0 BPM
	14:52:10: BODY VALUE: 1
	14:52:11: DISTANCE: 71 cm
	14:52:11: MOVING
	14:52:11: BODY VALUE: 1
	14:52:12: DISTANCE: 71 cm
	14:52:12: STATIONARY
	14:52:12: BODY VALUE: 1
	14:52:13: DISTANCE: 71 cm
	14:52:13: MOVING
	14:52:13: BODY VALUE: 3
	14:52:14: DISTANCE: 71 cm
	14:52:14: BODY VALUE: 2
	14:52:15: DISTANCE: 71 cm
	14:52:15: STATIONARY
	14:52:15: BODY VALUE: 1
	14:52:16: DISTANCE: 71 cm
	14:52:16: BODY VALUE: 1
	14:52:17: DISTANCE: 71 cm
	14:52:17: BODY VALUE: 2
	14:52:18: DISTANCE: 71 cm
	14:52:18: BODY VALUE: 1
	14:52:19: DISTANCE: 71 cm
	14:52:19: BODY VALUE: 1
	14:52:20: DISTANCE: 71 cm
	14:52:20: MOVING
	14:52:20: BODY VALUE: 1
	14:52:21: DISTANCE: 71 cm
	14:52:21: BODY VALUE: 1
	14:52:22: DISTANCE: 71 cm
	14:52:22: STATIONARY
	14:52:22: BODY VALUE: 1
	14:52:23: DISTANCE: 71 cm
	14:52:23: BODY VALUE: 1
	14:52:24: DISTANCE: 71 cm
	14:52:24: BODY VALUE: 3
	14:52:25: DISTANCE: 71 cm
	14:52:25: BODY VALUE: 1
	14:52:26: DISTANCE: 71 cm
	14:52:26: BODY VALUE: 2
	14:52:27: DISTANCE: 71 cm
	14:52:27: BODY VALUE: 1
	14:52:28: DISTANCE: 71 cm
	14:52:28: BODY VALUE: 1
	14:52:29: DISTANCE: 71 cm
	14:52:29: MOVING
	14:52:29: BODY VALUE: 1
	14:52:30: DISTANCE: 71 cm
	14:52:30: STATIONARY
	14:52:30: BODY VALUE: 1
	14:52:31: DISTANCE: 71 cm
	14:52:31: BODY VALUE: 1
	14:52:32: DISTANCE: 71 cm
	14:52:32: BODY VALUE: 1
	14:52:33: DISTANCE: 71 cm
	14:52:33: BODY VALUE: 1
	14:52:34: DISTANCE: 71 cm
	14:52:34: MOVING
	14:52:34: BODY VALUE: 1
	14:52:35: DISTANCE: 71 cm
	14:52:35: STATIONARY
	14:52:35: BODY VALUE: 1
	14:52:36: DISTANCE: 71 cm
	14:52:36: BODY VALUE: 2
	14:52:37: DISTANCE: 71 cm
	14:52:37: MOVING
	14:52:37: BODY VALUE: 1
	14:52:38: DISTANCE: 71 cm
	14:52:38: STATIONARY
	14:52:38: BODY VALUE: 2
	14:52:39: DISTANCE: 71 cm
	14:52:39: BODY VALUE: 1
	14:52:40: DISTANCE: 71 cm
	14:52:40: BODY VALUE: 1
	14:52:41: DISTANCE: 71 cm
	14:52:41: BODY VALUE: 1
	14:52:42: DISTANCE: 71 cm
	14:52:42: BODY VALUE: 1
	14:52:43: DISTANCE: 71 cm
	14:52:43: BODY VALUE: 1
	14:52:44: DISTANCE: 71 cm
	14:52:44: BODY VALUE: 1
	14:52:45: DISTANCE: 71 cm
	14:52:45: BODY VALUE: 1
	14:52:46: DISTANCE: 71 cm
	14:52:46: BODY VALUE: 3
	14:52:47: DISTANCE: 71 cm
	14:52:47: MOVING
	14:52:47: BODY VALUE: 3
	14:52:48: DISTANCE: 71 cm
	14:52:48: STATIONARY
	14:52:48: BODY VALUE: 1
	14:52:49: DISTANCE: 71 cm
	14:52:49: BODY VALUE: 1
	14:52:50: DISTANCE: 71 cm
	14:52:50: BODY VALUE: 2
	14:52:51: DISTANCE: 71 cm
	14:52:51: BODY VALUE: 2
	14:52:52: DISTANCE: 71 cm
	14:52:52: BODY VALUE: 1
	14:52:53: DISTANCE: 71 cm
	14:52:53: MOVING
	14:52:53: BODY VALUE: 2
	14:52:54: DISTANCE: 71 cm
	14:52:54: STATIONARY
	14:52:54: BODY VALUE: 2
	14:52:55: DISTANCE: 71 cm
	14:52:55: BODY VALUE: 1
	14:52:56: DISTANCE: 71 cm
	14:52:56: BODY VALUE: 1
	14:52:57: DISTANCE: 71 cm
	14:52:57: BODY VALUE: 1
	14:52:58: DISTANCE: 71 cm
	14:52:58: MOVING
	14:52:58: BODY VALUE: 1
	14:52:59: DISTANCE: 178 cm
	14:52:59: BODY VALUE: 2


	14:53:00: DISTANCE: 178 cm
	14:53:00: BODY VALUE: 6
	14:53:01: DISTANCE: 178 cm
	14:53:01: HEART RATE: 0 BPM
	14:53:01: BODY VALUE: 3
	14:53:02: DISTANCE: 178 cm
	14:53:02: BODY VALUE: 28
	14:53:03: DISTANCE: 178 cm
	14:53:03: BODY VALUE: 4
	14:53:04: DISTANCE: 178 cm
	14:53:04: BODY VALUE: 9
	14:53:05: DISTANCE: 178 cm
	14:53:05: RESPIRATORY RATE: 4 BPM
	14:53:05: BODY VALUE: 2
	14:53:06: DISTANCE: 178 cm
	14:53:06: BODY VALUE: 4
	14:53:07: DISTANCE: 178 cm
	14:53:07: HEART RATE: 77 BPM
	14:53:07: BODY VALUE: 3
	14:53:08: DISTANCE: 178 cm
	14:53:08: RESPIRATORY RATE: 8 BPM
	14:53:08: STATIONARY
	14:53:08: BODY VALUE: 3
	14:53:09: DISTANCE: 178 cm
	14:53:09: BODY VALUE: 2
	14:53:10: DISTANCE: 178 cm
	14:53:10: HEART RATE: 80 BPM
	14:53:10: BODY VALUE: 1
	14:53:11: DISTANCE: 178 cm
	14:53:11: RESPIRATORY RATE: 11 BPM
	14:53:11: BODY VALUE: 1
	14:53:12: DISTANCE: 178 cm
	14:53:12: BODY VALUE: 1
	14:53:13: DISTANCE: 178 cm
	14:53:13: HEART RATE: 82 BPM
	14:53:13: BODY VALUE: 2
	14:53:14: DISTANCE: 178 cm
	14:53:14: RESPIRATORY RATE: 15 BPM
	14:53:14: MOVING
	14:53:14: BODY VALUE: 1
	14:53:15: DISTANCE: 178 cm
	14:53:15: BODY VALUE: 1
	14:53:16: DISTANCE: 178 cm
	14:53:16: HEART RATE: 82 BPM
	14:53:16: BODY VALUE: 2
	14:53:17: DISTANCE: 71 cm
	14:53:17: RESPIRATORY RATE: 17 BPM
	14:53:17: BODY VALUE: 4
	14:53:18: DISTANCE: 71 cm
	14:53:18: BODY VALUE: 3
	14:53:19: DISTANCE: 71 cm
	14:53:19: HEART RATE: 82 BPM
	14:53:19: BODY VALUE: 4
	14:53:20: DISTANCE: 71 cm
	14:53:20: RESPIRATORY RATE: 19 BPM
	14:53:20: STATIONARY
	14:53:20: BODY VALUE: 2
	14:53:21: DISTANCE: 71 cm
	14:53:21: BODY VALUE: 1
	14:53:22: DISTANCE: 71 cm
	14:53:22: HEART RATE: 82 BPM
	14:53:22: MOVING
	14:53:22: BODY VALUE: 1
	14:53:23: DISTANCE: 71 cm
	14:53:23: RESPIRATORY RATE: 20 BPM
	14:53:23: STATIONARY
	14:53:23: BODY VALUE: 1
	14:53:24: DISTANCE: 71 cm
	14:53:24: BODY VALUE: 1
	14:53:25: DISTANCE: 71 cm
	14:53:25: HEART RATE: 82 BPM
	14:53:25: BODY VALUE: 1
	14:53:26: DISTANCE: 71 cm
	14:53:26: RESPIRATORY RATE: 21 BPM
	14:53:26: BODY VALUE: 1
	14:53:27: DISTANCE: 71 cm
	14:53:27: BODY VALUE: 1
	14:53:28: DISTANCE: 71 cm
	14:53:28: HEART RATE: 82 BPM
	14:53:28: BODY VALUE: 1
	14:53:29: DISTANCE: 71 cm
	14:53:29: RESPIRATORY RATE: 22 BPM
	14:53:29: MOVING
	14:53:29: BODY VALUE: 2
	14:53:30: DISTANCE: 71 cm
	14:53:30: BODY VALUE: 4
	14:53:31: DISTANCE: 71 cm
	14:53:31: HEART RATE: 82 BPM
	14:53:31: STATIONARY
	14:53:31: BODY VALUE: 1
	14:53:32: DISTANCE: 71 cm
	14:53:32: RESPIRATORY RATE: 22 BPM
	14:53:32: BODY VALUE: 1
	14:53:33: DISTANCE: 71 cm
	14:53:33: MOVING
	14:53:33: BODY VALUE: 4
	14:53:34: DISTANCE: 71 cm
	14:53:34: HEART RATE: 82 BPM
	14:53:34: BODY VALUE: 4
	14:53:34: DISTANCE: 0 cm
	14:53:35: RESPIRATORY RATE: 0 BPM
	14:53:35: STATIONARY
	14:53:35: BODY VALUE: 2
	14:53:35: DISTANCE: 0 cm
	14:53:36: BODY VALUE: 1
	14:53:37: DISTANCE: 71 cm
	14:53:37: HEART RATE: 82 BPM
	14:53:37: BODY VALUE: 1
	14:53:38: DISTANCE: 71 cm
	14:53:38: MOVING
	14:53:38: BODY VALUE: 1
	14:53:39: DISTANCE: 71 cm
	14:53:39: STATIONARY
	14:53:39: BODY VALUE: 2
	14:53:40: DISTANCE: 71 cm
	14:53:40: HEART RATE: 82 BPM
	14:53:40: BODY VALUE: 1
	14:53:41: DISTANCE: 71 cm
	14:53:41: RESPIRATORY RATE: 5 BPM
	14:53:41: BODY VALUE: 2
	14:53:42: DISTANCE: 71 cm
	14:53:42: MOVING
	14:53:42: BODY VALUE: 2
	14:53:43: DISTANCE: 71 cm
	14:53:43: HEART RATE: 82 BPM
	14:53:43: STATIONARY
	14:53:43: BODY VALUE: 1
	14:53:44: DISTANCE: 71 cm
	14:53:44: RESPIRATORY RATE: 10 BPM
	14:53:44: BODY VALUE: 2
	14:53:45: DISTANCE: 71 cm
	14:53:45: BODY VALUE: 1
	14:53:46: DISTANCE: 71 cm
	14:53:46: HEART RATE: 82 BPM
	14:53:46: MOVING
	14:53:46: BODY VALUE: 2
	14:53:47: DISTANCE: 71 cm
	14:53:47: RESPIRATORY RATE: 13 BPM
	14:53:47: STATIONARY
	14:53:47: BODY VALUE: 1
	14:53:48: DISTANCE: 71 cm
	14:53:48: BODY VALUE: 1
	14:53:49: DISTANCE: 71 cm
	14:53:49: HEART RATE: 82 BPM
	14:53:49: BODY VALUE: 1
	14:53:50: DISTANCE: 71 cm
	14:53:50: RESPIRATORY RATE: 16 BPM
	14:53:50: BODY VALUE: 1
	14:53:50: DISTANCE: 0 cm
	14:53:51: BODY VALUE: 1
	14:53:51: DISTANCE: 0 cm
	14:53:52: HEART RATE: 82 BPM
	14:53:52: BODY VALUE: 2
	14:53:52: DISTANCE: 0 cm
	14:53:53: RESPIRATORY RATE: 18 BPM
	14:53:53: BODY VALUE: 1
	14:53:53: DISTANCE: 0 cm
	14:53:54: BODY VALUE: 1
	14:53:54: DISTANCE: 0 cm
	14:53:55: HEART RATE: 82 BPM
	14:53:55: BODY VALUE: 3
	14:53:55: DISTANCE: 0 cm
	14:53:56: RESPIRATORY RATE: 19 BPM
	14:53:56: BODY VALUE: 1
	14:53:56: DISTANCE: 0 cm
	14:53:57: MOVING
	14:53:57: BODY VALUE: 4
	14:53:57: DISTANCE: 0 cm
	14:53:58: HEART RATE: 81 BPM
	14:53:58: STATIONARY
	14:53:58: BODY VALUE: 1
	14:53:58: DISTANCE: 0 cm
	14:53:59: RESPIRATORY RATE: 19 BPM
	14:53:59: BODY VALUE: 1
	14:53:59: DISTANCE: 0 cm


	14:54:00: BODY VALUE: 1
	14:54:00: DISTANCE: 0 cm
	14:54:01: HEART RATE: 78 BPM
	14:54:01: BODY VALUE: 1
	14:54:01: DISTANCE: 0 cm
	14:54:02: RESPIRATORY RATE: 18 BPM
	14:54:02: MOVING
	14:54:02: BODY VALUE: 3
	14:54:02: DISTANCE: 0 cm
	14:54:03: BODY VALUE: 8
	14:54:03: DISTANCE: 0 cm
	14:54:04: HEART RATE: 73 BPM
	14:54:04: BODY VALUE: 3
	14:54:04: DISTANCE: 0 cm
	14:54:05: RESPIRATORY RATE: 18 BPM
	14:54:05: BODY VALUE: 3
	14:54:05: DISTANCE: 0 cm
	14:54:06: STATIONARY
	14:54:06: BODY VALUE: 2
	14:54:07: DISTANCE: 0 cm
	14:54:07: HEART RATE: 70 BPM
	14:54:07: MOVING
	14:54:07: BODY VALUE: 1
	14:54:07: DISTANCE: 0 cm
	14:54:08: RESPIRATORY RATE: 19 BPM
	14:54:08: BODY VALUE: 2
	14:54:08: DISTANCE: 0 cm
	14:54:09: BODY VALUE: 2
	14:54:09: DISTANCE: 0 cm
	14:54:10: HEART RATE: 69 BPM
	14:54:10: STATIONARY
	14:54:10: BODY VALUE: 3
	14:54:11: DISTANCE: 0 cm
	14:54:11: RESPIRATORY RATE: 20 BPM
	14:54:11: BODY VALUE: 1
	14:54:11: DISTANCE: 0 cm
	14:54:12: MOVING
	14:54:12: BODY VALUE: 3
	14:54:13: DISTANCE: 71 cm
	14:54:13: HEART RATE: 72 BPM
	14:54:13: STATIONARY
	14:54:13: BODY VALUE: 1
	14:54:14: DISTANCE: 0 cm
